x,y,f_1,f_3,f_4,f_5,f_6,Avg_RMSE
103.99535303435,1.38367583740993,5.514720104739627,0.4210457811590196,2.5183042352768368,1.4034908228553178,2.7209380229103175,2.5156997933882237
103.99535303435,1.38448601270105,5.565350937063965,1.7091731517637534,3.31594458558088,1.839239231265438,3.6739617699138556,3.220733935117578
103.99535303435,1.38529618799217,5.10786384783729,1.8456358752025501,3.0413860391760963,1.3369013884488687,3.6671323403938203,2.9997838982117253
103.99535303435,1.38610636328328,4.961546790162142,1.9326941089599927,3.174013062404992,1.2778347830638133,3.8892066226392856,3.047059073446045
103.99535303435,1.3869165385744,4.865625715661551,2.059241960833077,3.11326421844732,1.0731716649606575,3.6821875829210313,2.958698228564727
103.99535303435,1.38772671386551,5.27388612755869,1.6629853712493805,3.2767956848085014,1.4125666698294523,3.846525815020428,3.0945519336932903
103.99535303435,1.38853688915663,5.440958568251098,1.1642227591568286,3.2528636160108917,1.3216806845028763,3.6807208689114788,2.9720892993666346
103.99535303435,1.38934706444775,5.853165402101862,1.2451022295019918,3.3430913721872457,1.3728306620622632,3.364507505420871,3.0357394342548467
103.99535303435,1.39015723973886,5.387393184857224,1.4572923027261702,3.365050504003662,1.2079499607175137,4.0060299579435465,3.0847431820496234
103.99535303435,1.39096741502998,4.617036234465324,1.7316062163547379,2.2313784179454466,0.4427348046852302,2.623345721727606,2.329220279035669
103.99535303435,1.39177759032109,4.608020976597732,2.0747167725749485,1.884628613269939,0.47201438461413403,2.635910166156524,2.3350581826426557
103.996163209642,1.31157023650061,4.796933066584625,2.348308695839389,2.3409686728825605,0.28536809370280736,3.1838808353400765,2.5910918728698915
103.996163209642,1.31238041179173,4.409080096114032,1.6253808204269795,2.136638043765444,0.9804944361757642,3.950076339504463,2.6203339471973366
103.996163209642,1.31319058708284,4.972023752018494,1.9300618518333046,2.809901175939114,0.88249788643693,5.094608071908727,3.137818547627314
103.996163209642,1.31400076237396,5.3620650276602575,2.3778803564032174,3.3202125818476276,0.279314380500864,5.23678412437798,3.3152512941579895
103.996163209642,1.31481093766507,5.85057243704976,2.976242358474657,4.212391475855441,0.7395479599392303,5.58082833954677,3.8719165141731713
103.996163209642,1.31562111295619,5.351335204209022,2.740876882897286,3.988895894674471,1.1646646361756652,5.297897347942282,3.708733993179745
103.996163209642,1.31643128824731,5.691439335457321,3.0033354137511346,4.324376775789666,1.5082392151782678,5.244863023317656,3.954450752698809
103.996163209642,1.31724146353842,5.33484676914869,2.6015210337023085,3.7094213634484596,1.0197665193687477,4.72404131860117,3.4779194008538754
103.996163209642,1.31805163882954,4.872853959366765,2.221024192352175,3.189541144931713,0.603729552218816,4.296764570051099,3.0367826837841134
103.996163209642,1.31886181412065,4.691557683849961,1.9879689658957247,3.010526727516929,0.7887527657243254,4.4367118967994195,2.983103607957272
103.996163209642,1.31967198941177,4.62885634642284,1.8505355174663052,2.886582647651789,0.6901866732358606,4.700919483235239,2.9514161336024065
103.996163209642,1.32048216470289,4.359508578627334,1.5903668331369119,2.3969694604350984,0.4246048759122907,4.122340032532158,2.578757956128759
103.996163209642,1.321292339994,4.684895673688111,1.7465659133490092,2.43355204542366,0.7658664553521355,3.754299937311032,2.6770360050247897
103.996163209642,1.32210251528512,5.051701425299651,1.8672229676896315,2.3105078030001103,1.0507428477660312,3.475060782902645,2.751047165331614
103.996163209642,1.32291269057623,5.313888174641388,1.9961356207932326,2.428262914048343,0.9542427383986869,3.4218810471772265,2.8228820990117756
103.996163209642,1.32372286586735,5.23709907138274,2.011339908675165,2.264411918833769,0.8302078780325459,3.3130229135231097,2.731216338089466
103.996163209642,1.32453304115847,5.004722615633025,1.900918702865173,1.9446956059910043,1.1122335750967274,3.1380221413245764,2.6201185281821013
103.996163209642,1.32534321644958,4.874176739584257,1.7311388178489402,2.0155527953657284,0.9312853939935231,3.2983472393108606,2.570100197220662
103.996163209642,1.3261533917407,4.853236716741801,1.714125291086905,2.5231196432258045,0.71242013284931,4.593781342113207,2.8793366252034054
103.996163209642,1.32696356703181,4.956272630711997,1.7603005933509515,3.041626577208568,1.1834807937599656,3.9350339394959164,2.9753429069054795
103.996163209642,1.32777374232293,5.337342890390548,2.1556560778070413,3.480366693255341,1.5076554584144333,4.2908970778231215,3.354383639538097
103.996163209642,1.32858391761405,5.475715691648549,2.308819720032215,3.701477647968744,1.8084511428251737,4.545058934726182,3.5679046274401727
103.996163209642,1.32939409290516,5.300207171377622,2.254407105799274,3.636036963750449,1.8172599994364873,4.756946904921779,3.5529716290571223
103.996163209642,1.33020426819628,5.42373525451659,2.4231216747203135,3.6118048151237936,1.87346608979324,4.504248674322245,3.5672753016952363
103.996163209642,1.33101444348739,5.457219545268089,2.5826202762445014,3.5725371381264814,1.8687502253485988,4.436230950510872,3.5834716270997085
103.996163209642,1.33182461877851,5.291550801946244,2.4444446619175295,3.746662173160246,2.0448952110960725,4.967819533366342,3.6990744762972865
103.996163209642,1.33263479406963,5.110143750735972,2.2156680971401066,3.6113568473507947,1.6796377916244403,4.644585320255121,3.452278361421287
103.996163209642,1.33344496936074,4.94716335936231,1.9516039417858835,3.38463917003844,1.396963420420306,4.519694184271369,3.2400128151756618
103.996163209642,1.33425514465186,5.089692925401252,2.062114221386782,3.503373648689685,1.5391083271810722,4.2440815789190225,3.2876741403155627
103.996163209642,1.33506531994297,5.091672696266123,2.119179987193398,3.489252257584951,1.0003854929750275,3.548604184586086,3.049818923721117
103.996163209642,1.33587549523409,4.946334519696396,2.0131087268209633,3.486388580014289,0.7457967530073297,3.2568623319529912,2.889698182298394
103.996163209642,1.33668567052521,5.107675932981611,1.9386074388566321,3.653633237880044,0.46590874632662604,3.2005051259773083,2.873266096404444
103.996163209642,1.33749584581632,4.878819293720845,1.8617330114195063,3.6335971558949893,0.1800146926737014,3.0285835711589115,2.716549544973591
103.996163209642,1.33830602110744,5.173025858160376,2.1072405180480587,3.6742121464096513,0.2904112329910902,3.582391158800874,2.96545618288201
103.996163209642,1.33911619639855,5.043362498550241,1.703704137622207,3.6601728801251525,0.3356978222737297,3.456679140321448,2.8399232957785556
103.996163209642,1.33992637168967,4.900649250401177,1.7870456690864067,1.6574606172816786,1.0469946995228732,3.357148053962206,2.549859658050868
103.996163209642,1.34073654698079,4.644652825732869,1.0008408224584322,1.1350534730210136,1.7525648078314546,3.061016157016965,2.318825617212147
103.996163209642,1.3415467222719,4.3520796640803425,0.6768862362719901,0.6845934049835982,2.4729040005966425,2.5340239823120605,2.1440974576489267
103.996163209642,1.34235689756302,3.9574797755672435,0.48194342563881065,0.6324483605214581,2.6176275111588936,2.429408651964234,2.023781544970128
103.996163209642,1.34316707285413,4.485529179444853,0.9931100811662255,1.2520950144748255,2.041158191352441,2.72411593323859,2.299201679935387
103.996163209642,1.34397724814525,4.702743345253861,1.2073218625601676,1.202217924880859,2.264838220173626,2.723380218156226,2.420100314204948
103.996163209642,1.34478742343637,4.623142846084178,1.0668204441487923,0.9561018431151354,2.1550425354930525,2.6428601581489275,2.2887935653980174
103.996163209642,1.34559759872748,4.418920495046365,0.9218305951498991,1.3058928889101473,2.0370010203233093,3.056633944090059,2.348055788703956
103.996163209642,1.3464077740186,4.332864578358272,0.8341487916022423,1.3747675048740646,1.8102338384646899,3.0532339657321614,2.281049735806286
103.996163209642,1.34721794930971,4.412157133246382,0.521837936907616,0.635763070202966,1.966080494243279,4.05763227106949,2.3186941811339468
103.996163209642,1.34802812460083,4.367750151478305,0.1140875517628892,0.23541479562255319,2.278150233237195,4.336436303625806,2.2663678071453495
103.996163209642,1.34883829989195,4.235684496508231,0.06813457902805453,0.20338043856813925,2.0334566554450006,4.209227784912425,2.14997679089237
103.996163209642,1.34964847518306,4.89210345599113,0.8240486551007429,0.9450489574793188,1.2339872635322138,4.488935580487752,2.4768247825182312
103.996163209642,1.35045865047418,5.07257788266466,0.787196668587157,0.6590658418777089,1.2895014848844788,4.898744120101114,2.541417199623024
103.996163209642,1.35126882576529,5.069177869973458,0.7097589015795869,0.5887761278286874,1.2121119027428193,4.918293747415628,2.499623709908036
103.996163209642,1.35207900105641,5.293994674057721,1.0275301465296671,1.4233903992710601,0.6055503833896694,4.770150302610428,2.624123181171709
103.996163209642,1.35288917634753,5.338715750203679,1.5692567811689422,1.8856418665622563,0.43461210155595964,4.774330508152218,2.800511401528611
103.996163209642,1.35369935163864,5.6770161187571695,1.4248595368420105,1.6841091739507235,0.4836253776389583,4.9764869609727,2.8492194336323124
103.996163209642,1.35450952692976,6.0929966868900785,1.3612377681236438,1.3101731629947295,0.7262651297723828,5.02823168419706,2.903780886395579
103.996163209642,1.35531970222087,6.526729139033009,1.9028402037650878,2.0110351533721804,0.5060167333342775,4.776477679861589,3.144619781873229
103.996163209642,1.35612987751199,6.167743171197408,2.031957806425101,2.645332477386958,0.18415542076811064,4.630039036949309,3.1318455825453775
103.996163209642,1.35694005280311,5.364471351694149,1.7031020131740178,2.6209431371713947,0.23253181150758095,4.248531582714442,2.8339159792523168
103.996163209642,1.35775022809422,5.973030537767784,2.135034559140884,2.994783843747868,0.036107705727758344,4.451853651029051,3.118162059482669
103.996163209642,1.35856040338534,6.563357231406542,2.4856787249359833,3.0496638126728577,0.005019649757660005,4.5076378013298,3.3222714440205685
103.996163209642,1.35937057867645,6.931536360935866,2.4417823927714117,2.700884275289443,0.05081223354086006,4.4890281664271505,3.322808685792946
103.996163209642,1.36018075396757,6.62880364876256,2.4104402156154237,2.941928122659583,0.2826393020557987,4.55475047053007,3.363712351924687
103.996163209642,1.36099092925869,6.617901021587631,2.2964999895760627,2.8333037113654633,0.36770855993245277,4.338161574819086,3.290714971456139
103.996163209642,1.3618011045498,6.949125323307982,2.0923012806365904,2.3980229143875675,0.4761686404261063,4.279013525511385,3.2389263368539263
103.996163209642,1.36261127984092,7.28431289740757,2.3875036257861666,2.4524622595561745,0.8763346290950444,4.301667280962729,3.460456138561537
103.996163209642,1.36342145513203,7.484364650351701,2.460761791167169,2.390815658861875,1.3412841903809145,4.316165455410172,3.5986783492343664
103.996163209642,1.36423163042315,7.130954079295275,2.1391264585665404,2.2602799285986386,1.4441347046011117,4.511082571311572,3.4971155484746275
103.996163209642,1.36504180571427,7.393114090078278,2.103321457288544,2.214680157800032,1.34722533200787,4.449448720174082,3.5015579514697612
103.996163209642,1.36585198100538,6.258058549819552,1.1454213546837657,2.2710434802066928,1.6717582955531398,4.7349858124936475,3.2162534985513593
103.996163209642,1.3666621562965,7.70809730256968,1.9165444338901558,2.1741578722781156,1.4344309636330692,4.566093483425828,3.5598648111593696
103.996163209642,1.36747233158761,7.184974851408889,1.9982083602020495,2.9243888186926057,1.9956569228491894,4.8324554878425445,3.7871368881990555
103.996163209642,1.36828250687873,7.6531227954804955,1.9288516383007952,1.9749866810071488,1.1278129578575005,4.407102630286548,3.418375340586498
103.996163209642,1.36909268216985,6.8502982842150395,1.7230173750940594,2.2524023273697473,1.4830291396869804,4.514918132715827,3.364733051816331
103.996163209642,1.36990285746096,6.9521999623345145,1.6903388774660613,2.1029961018676246,1.5426938511723485,4.137564237307927,3.2851586060296953
103.996163209642,1.37071303275208,7.574945518370544,1.6988960120678023,1.7135184121841078,0.8790522774514109,4.1371303886588,3.200708521746533
103.996163209642,1.37152320804319,8.836519944664065,2.607323455714198,2.400288396101722,1.0052945379290321,4.047197502001339,3.779324767282071
103.996163209642,1.37233338333431,8.89665095203232,2.58127063473329,2.6690523556068513,1.160910030442519,4.159271584855826,3.8934311115341615
103.996163209642,1.37314355862543,8.60111156172374,2.2223482249761055,2.531859330383913,0.9492388345715419,4.2243440333598485,3.70578039700303
103.996163209642,1.37395373391654,8.018762477018655,1.8601532247275792,2.4068455029876894,1.1281734891953228,4.471606403478212,3.5771082194814916
103.996163209642,1.37476390920766,6.996253550549039,1.5251001838273126,2.95835469645149,1.7846718834801116,4.91700061320682,3.636276185502955
103.996163209642,1.37557408449877,6.784745636266248,1.489062412363559,3.1249465087638804,1.8165839475893613,4.729736174894104,3.58901493597543
103.996163209642,1.37638425978989,7.002922475012209,1.7492953825077997,3.352894198842545,1.7543635185780424,4.632450484534534,3.698385211895026
103.996163209642,1.37719443508101,7.2845859640504536,1.6672163145522134,3.113847455157412,1.3569180417785383,4.8877710533200975,3.662067765771743
103.996163209642,1.37800461037212,6.83852509733871,1.4446186648338504,3.214488146456869,1.516731990010058,4.093249699416003,3.421522719611098
103.996163209642,1.37881478566324,7.400321616274713,1.6483371326719087,3.145916964132372,1.3054184682144268,3.2045233877420607,3.3409035138070964
103.996163209642,1.37962496095435,8.108238969125988,1.2128112541335199,2.5208211770705233,0.7453433672563747,2.034776493379905,2.9243982521932623
103.996163209642,1.38043513624547,8.689206807073084,1.9537411600658494,3.0988499769224447,0.9268602094478204,1.3853003148931826,3.210791693680476
103.996163209642,1.38124531153659,7.16943563593016,0.6965167383556512,3.0256452716506246,1.0667233966195404,1.5095938934886846,2.693582987208932
103.996163209642,1.3820554868277,6.200755008395927,0.16552521900536377,2.9245024423867143,1.2849845691076034,1.8240564352972193,2.4799647348385654
103.996163209642,1.38286566211882,6.0236553959197074,0.22586589629941045,2.7168619149212745,1.2378963465598645,2.1654079688499017,2.473937504510032
103.996163209642,1.38367583740993,6.591316873922089,1.099544012971819,3.0307388528358885,1.7706498730301519,3.355126784992393,3.1694752795504684
