x,y,Date,Value
103.740147817649,1.31913187255103,Sep-Oct 2005,25.1162722556608
103.749059745851,1.32561327487995,Sep-Oct 2005,23.1964486682083
103.747439395269,1.33047432662665,Sep-Oct 2005,22.7590775420283
103.736907116485,1.32399292429772,Sep-Oct 2005,26.0206560651474
103.739337642358,1.34181678070227,Sep-Oct 2005,23.2066006997483
103.747439395269,1.33614555366446,Sep-Oct 2005,22.1466365688053
103.736096941193,1.31021994434875,Sep-Oct 2005,23.0013766096832
103.730425714156,1.31913187255103,Sep-Oct 2005,24.1796206186489
103.73366641532,1.30373854201982,Sep-Oct 2005,27.357202106052
103.723134136536,1.31427082080433,Sep-Oct 2005,22.5214482339563
103.7263748377,1.33614555366446,Sep-Oct 2005,20.2463180844097
103.736096941193,1.31913187255103,Sep-Oct 2005,27.063947676457
103.730425714156,1.33209467720888,Sep-Oct 2005,20.3141056862949
103.727995188282,1.34748800774009,Sep-Oct 2005,21.0261250927366
103.729615538864,1.33857607953781,Sep-Oct 2005,20.7977123868802
103.737717291776,1.30859959376652,Sep-Oct 2005,31.6187793816199
103.723134136536,1.32075222313326,Sep-Oct 2005,22.2484277881254
103.714222208333,1.30535889260205,Sep-Oct 2005,24.7075167966067
103.73366641532,1.31427082080433,Sep-Oct 2005,23.1843234191119
103.745819044687,1.3126504702221,Sep-Oct 2005,22.0163898742221
103.741768168231,1.30616906789317,Sep-Oct 2005,26.5384556733848
103.730425714156,1.33533537837335,Sep-Oct 2005,20.3017592854472
103.721513785953,1.29968766556424,Sep-Oct 2005,28.1649414282297
103.736907116485,1.29968766556424,Sep-Oct 2005,28.9909134301207
103.728805363573,1.34910835832232,Sep-Oct 2005,20.8291799622062
103.751490271725,1.32075222313326,Sep-Oct 2005,23.0260435681876
103.741768168231,1.33452520308223,Sep-Oct 2005,24.4015692688712
103.727185012991,1.30049784085536,Sep-Oct 2005,28.1082476439013
103.746629219978,1.31346064551321,Sep-Oct 2005,21.7657138008525
103.741768168231,1.33371502779111,Sep-Oct 2005,24.8425612360855
103.745008869396,1.32318274900661,Sep-Oct 2005,25.9766703757672
103.732046064738,1.32561327487995,Sep-Oct 2005,21.1050583809724
103.732046064738,1.30211819143759,Sep-Oct 2005,27.9526547503721
103.741768168231,1.30211819143759,Sep-Oct 2005,32.7138093312581
103.722323961244,1.30616906789317,Sep-Oct 2005,25.1128245820405
103.730425714156,1.31670134667768,Sep-Oct 2005,22.8392926159212
103.736096941193,1.34181678070227,Sep-Oct 2005,26.4406833648682
103.746629219978,1.3126504702221,Sep-Oct 2005,21.6768305946464
103.750680096433,1.29644696439978,Sep-Oct 2005,25.6734557637585
103.749059745851,1.30211819143759,Sep-Oct 2005,30.5046365525987
103.722323961244,1.31832169725991,Sep-Oct 2005,22.5516224638652
103.745008869396,1.29725713969089,Sep-Oct 2005,25.9683297245521
103.724754487118,1.34262695599339,Sep-Oct 2005,20.3539522114687
103.727185012991,1.3280438007533,Sep-Oct 2005,20.8650749502256
103.718273084789,1.30373854201982,Sep-Oct 2005,25.3691643259819
103.732046064738,1.3126504702221,Sep-Oct 2005,23.4057822607172
103.734476590611,1.34586765715785,Sep-Oct 2005,24.1896111303613
103.71179168246,1.30616906789317,Sep-Oct 2005,24.7008915502439
103.715842558915,1.30373854201982,Sep-Oct 2005,25.3643365703075
103.742578343522,1.32075222313326,Sep-Oct 2005,24.5670998015417
103.723944311827,1.32480309958884,Sep-Oct 2005,20.5934281893229
103.757161498762,1.29806731498201,Sep-Oct 2005,24.9591510125483
103.749059745851,1.30940976905763,Sep-Oct 2005,22.6318971813564
103.71179168246,1.3077894184754,Sep-Oct 2005,23.5902403368556
103.725564662409,1.30535889260205,Sep-Oct 2005,25.2132359749963
103.751490271725,1.32237257371549,Sep-Oct 2005,23.228221101558
103.732046064738,1.31508099609545,Sep-Oct 2005,22.1643093242262
103.723134136536,1.30373854201982,Sep-Oct 2005,26.4662463318455
103.747439395269,1.30049784085536,Sep-Oct 2005,33.3236054314507
103.71908326008,1.30697924318429,Sep-Oct 2005,24.6218237550325
103.749869921142,1.31670134667768,Sep-Oct 2005,22.2162121621334
103.750680096433,1.30130801614647,Sep-Oct 2005,32.765398449368
103.727995188282,1.31021994434875,Sep-Oct 2005,21.8346305190206
103.722323961244,1.32399292429772,Sep-Oct 2005,20.9372403626156
103.745008869396,1.32237257371549,Sep-Oct 2005,26.191115768747
103.721513785953,1.30616906789317,Sep-Oct 2005,25.1159912238215
103.73366641532,1.31346064551321,Sep-Oct 2005,22.576507780287
103.745819044687,1.32966415133553,Sep-Oct 2005,23.1757704359483
103.727185012991,1.31021994434875,Sep-Oct 2005,21.8252168115959
103.737717291776,1.30454871731094,Sep-Oct 2005,31.4565542009142
103.740147817649,1.31427082080433,Sep-Oct 2005,22.7577416719542
103.746629219978,1.33614555366446,Sep-Oct 2005,22.1426491228297
103.750680096433,1.32399292429772,Sep-Oct 2005,22.6752529000198
103.75554114818,1.29725713969089,Sep-Oct 2005,25.8223165970681
103.745819044687,1.30859959376652,Sep-Oct 2005,21.9816223204291
103.731235889447,1.34100660541116,Sep-Oct 2005,20.4642012939452
103.732856240029,1.32156239842437,Sep-Oct 2005,19.3775995042589
103.736907116485,1.31913187255103,Sep-Oct 2005,27.4057481046557
103.73366641532,1.34343713128451,Sep-Oct 2005,23.3799838679922
103.730425714156,1.32561327487995,Sep-Oct 2005,21.2483078499008
103.737717291776,1.31184029493098,Sep-Oct 2005,22.6910907821323
103.751490271725,1.30535889260205,Sep-Oct 2005,27.276827706231
103.739337642358,1.34262695599339,Sep-Oct 2005,23.1494078666838
103.727185012991,1.30454871731094,Sep-Oct 2005,26.3629295817748
103.732856240029,1.30535889260205,Sep-Oct 2005,27.2725244563057
103.747439395269,1.31427082080433,Sep-Oct 2005,21.7579967000405
103.74824957056,1.33209467720888,Sep-Oct 2005,22.7848454742266
103.74824957056,1.30859959376652,Sep-Oct 2005,22.1478785952129
103.73366641532,1.32156239842437,Sep-Oct 2005,26.8743987613254
103.754730972889,1.29806731498201,Sep-Oct 2005,26.5366723648138
103.732856240029,1.31508099609545,Sep-Oct 2005,22.1936064014486
103.712601857751,1.30373854201982,Sep-Oct 2005,25.3608678702406
103.729615538864,1.31589117138656,Sep-Oct 2005,22.8562060282972
103.736096941193,1.34505748186674,Sep-Oct 2005,25.998145704784
103.747439395269,1.29725713969089,Sep-Oct 2005,27.3399337004696
103.737717291776,1.31346064551321,Sep-Oct 2005,22.7260648783894
103.725564662409,1.34019643012004,Sep-Oct 2005,20.1685961474394
103.728805363573,1.35234905948678,Sep-Oct 2005,20.816562264588
103.736096941193,1.31751152196879,Sep-Oct 2005,21.5867014990913
103.740147817649,1.34424730657562,Sep-Oct 2005,23.6797910753341
103.731235889447,1.31670134667768,Sep-Oct 2005,22.7717831464688
103.75554114818,1.29887749027312,Sep-Oct 2005,25.8202432566891
103.745819044687,1.31427082080433,Sep-Oct 2005,21.6209908969447
103.723134136536,1.34505748186674,Sep-Oct 2005,20.2450268405849
103.749869921142,1.32156239842437,Sep-Oct 2005,23.1964260572406
103.742578343522,1.33209467720888,Sep-Oct 2005,24.4659483464358
103.745008869396,1.34424730657562,Sep-Oct 2005,22.4117093634847
103.722323961244,1.31346064551321,Sep-Oct 2005,22.5268946297469
103.735286765902,1.33695572895558,Sep-Oct 2005,24.9110519575436
103.746629219978,1.30859959376652,Sep-Oct 2005,21.9487459427855
103.749059745851,1.32318274900661,Sep-Oct 2005,23.3582197965525
103.727185012991,1.31346064551321,Sep-Oct 2005,22.5272251170827
103.727185012991,1.3029283667287,Sep-Oct 2005,28.0728552846801
103.729615538864,1.31508099609545,Sep-Oct 2005,22.2586766112781
103.749869921142,1.30130801614647,Sep-Oct 2005,32.6256347232395
103.732856240029,1.31346064551321,Sep-Oct 2005,23.2459213639296
103.716652734207,1.31427082080433,Sep-Oct 2005,22.2841470978858
103.74824957056,1.30535889260205,Sep-Oct 2005,24.5869431958508
103.737717291776,1.31427082080433,Sep-Oct 2005,22.9644846553157
103.744198694105,1.33614555366446,Sep-Oct 2005,22.113802152634
103.734476590611,1.32237257371549,Sep-Oct 2005,28.8113892873128
103.736907116485,1.34100660541116,Sep-Oct 2005,25.2157804701063
103.742578343522,1.30454871731094,Sep-Oct 2005,26.2997654808892
103.722323961244,1.32075222313326,Sep-Oct 2005,22.2474143684407
103.731235889447,1.35072870890455,Sep-Oct 2005,20.6144494629549
103.732856240029,1.34910835832232,Sep-Oct 2005,20.5042826002599
103.743388518813,1.34019643012004,Sep-Oct 2005,22.3380611165234
103.749059745851,1.31589117138656,Sep-Oct 2005,22.1480894340479
103.746629219978,1.31670134667768,Sep-Oct 2005,21.191342736974
103.732046064738,1.33533537837335,Sep-Oct 2005,20.4141574435764
103.742578343522,1.33452520308223,Sep-Oct 2005,24.1184304194715
103.737717291776,1.31994204784214,Sep-Oct 2005,27.476008206319
103.723134136536,1.31346064551321,Sep-Oct 2005,22.5264828079518
103.731235889447,1.30535889260205,Sep-Oct 2005,26.8085148041378
103.732856240029,1.32480309958884,Sep-Oct 2005,19.2967643737793
103.723944311827,1.34100660541116,Sep-Oct 2005,20.1658064912496
103.727185012991,1.31427082080433,Sep-Oct 2005,22.5133894328405
103.728805363573,1.31346064551321,Sep-Oct 2005,22.5328697849453
103.745819044687,1.33533537837335,Sep-Oct 2005,22.4514730873962
103.737717291776,1.30535889260205,Sep-Oct 2005,30.8873986138238
103.721513785953,1.34343713128451,Sep-Oct 2005,20.2731054029996
103.741768168231,1.3029283667287,Sep-Oct 2005,31.6645961337619
103.736096941193,1.33371502779111,Sep-Oct 2005,25.8988854863355
103.734476590611,1.34910835832232,Sep-Oct 2005,19.9196173350016
103.736907116485,1.34586765715785,Sep-Oct 2005,24.8608884442826
103.716652734207,1.30373854201982,Sep-Oct 2005,25.3656637813298
103.734476590611,1.34748800774009,Sep-Oct 2005,23.2413419087728
103.710171331878,1.30940976905763,Sep-Oct 2005,22.0552156749638
103.735286765902,1.31103011963987,Sep-Oct 2005,23.5130136842448
103.727185012991,1.3077894184754,Sep-Oct 2005,24.690352547101
103.74095799294,1.30211819143759,Sep-Oct 2005,29.7277787526449
103.723134136536,1.31021994434875,Sep-Oct 2005,21.6814937572138
103.723134136536,1.33938625482893,Sep-Oct 2005,19.9540543096649
103.745008869396,1.3029283667287,Sep-Oct 2005,30.0034747653537
103.731235889447,1.33533537837335,Sep-Oct 2005,20.5277324006579
103.721513785953,1.30535889260205,Sep-Oct 2005,25.2143356490664
103.723944311827,1.31021994434875,Sep-Oct 2005,21.6844061803595
103.739337642358,1.31994204784214,Sep-Oct 2005,26.0486557788661
103.738527467067,1.31184029493098,Sep-Oct 2005,22.6330862768622
103.724754487118,1.33128450191777,Sep-Oct 2005,20.1581819792922
103.721513785953,1.31021994434875,Sep-Oct 2005,21.2626288523265
103.746629219978,1.30130801614647,Sep-Oct 2005,33.0336723327637
103.738527467067,1.31589117138656,Sep-Oct 2005,23.2234549137513
103.720703610662,1.31103011963987,Sep-Oct 2005,22.0264476594312
103.737717291776,1.30049784085536,Sep-Oct 2005,29.2760782035406
103.745819044687,1.34019643012004,Sep-Oct 2005,22.4369789119133
103.747439395269,1.29887749027312,Sep-Oct 2005,31.0388681738351
103.736096941193,1.32399292429772,Sep-Oct 2005,19.7471563551161
103.740147817649,1.31184029493098,Sep-Oct 2005,22.6172082193944
103.744198694105,1.31184029493098,Sep-Oct 2005,22.7934647534849
103.747439395269,1.3280438007533,Sep-Oct 2005,22.7599383821617
103.727185012991,1.3329048525,Sep-Oct 2005,20.0992259391804
103.724754487118,1.31021994434875,Sep-Oct 2005,21.6879076709514
103.721513785953,1.31184029493098,Sep-Oct 2005,22.1956138718737
103.736096941193,1.31670134667768,Sep-Oct 2005,23.855944869406
103.729615538864,1.32237257371549,Sep-Oct 2005,22.7331817162212
103.738527467067,1.32156239842437,Sep-Oct 2005,26.8903401851206
103.720703610662,1.31589117138656,Sep-Oct 2005,22.146290080035
103.724754487118,1.30859959376652,Sep-Oct 2005,22.9704572547252
103.739337642358,1.32642345017107,Sep-Oct 2005,24.2810535391493
103.743388518813,1.33128450191777,Sep-Oct 2005,23.8689889549943
103.74095799294,1.32561327487995,Sep-Oct 2005,24.5546334826825
103.722323961244,1.31427082080433,Sep-Oct 2005,22.5226045194152
103.742578343522,1.31508099609545,Sep-Oct 2005,21.4931360949747
103.731235889447,1.30940976905763,Sep-Oct 2005,23.9717119939266
103.732856240029,1.32966415133553,Sep-Oct 2005,20.1534603966607
103.724754487118,1.31832169725991,Sep-Oct 2005,23.3294309024414
103.752300447016,1.29644696439978,Sep-Oct 2005,25.0702126820882
103.710981507169,1.30211819143759,Sep-Oct 2005,26.244059581841
103.74824957056,1.32642345017107,Sep-Oct 2005,24.2324789268334
103.728805363573,1.32723362546219,Sep-Oct 2005,20.5553840740923
103.744198694105,1.3329048525,Sep-Oct 2005,24.1881354947906
103.747439395269,1.31832169725991,Sep-Oct 2005,21.5176257242755
103.723134136536,1.31751152196879,Sep-Oct 2005,22.361808446003
103.745008869396,1.34262695599339,Sep-Oct 2005,22.6042332964551
103.745819044687,1.31021994434875,Sep-Oct 2005,19.7330129411485
103.753920797598,1.3029283667287,Sep-Oct 2005,27.6352659861247
103.7263748377,1.31184029493098,Sep-Oct 2005,22.4642248533323
103.745819044687,1.3280438007533,Sep-Oct 2005,22.7543133908291
103.723134136536,1.34343713128451,Sep-Oct 2005,20.4651188628502
103.735286765902,1.34748800774009,Sep-Oct 2005,20.0830428600311
103.718273084789,1.31103011963987,Sep-Oct 2005,22.0235261444352
103.732046064738,1.33128450191777,Sep-Oct 2005,20.9676853448784
103.742578343522,1.31589117138656,Sep-Oct 2005,21.2045634943102
103.718273084789,1.29968766556424,Sep-Oct 2005,28.1814885097297
103.73366641532,1.32642345017107,Sep-Oct 2005,22.2334115770128
103.744198694105,1.31346064551321,Sep-Oct 2005,21.8787365827752
103.74824957056,1.32237257371549,Sep-Oct 2005,23.3249252400634
103.729615538864,1.3482981830312,Sep-Oct 2005,20.9290531159077
103.71908326008,1.29968766556424,Sep-Oct 2005,28.1778143931077
103.727185012991,1.34262695599339,Sep-Oct 2005,20.3351439325168
103.732046064738,1.34748800774009,Sep-Oct 2005,20.9393153559224
103.716652734207,1.31346064551321,Sep-Oct 2005,22.5299345902944
103.717462909498,1.30373854201982,Sep-Oct 2005,25.367254006747
103.73366641532,1.33452520308223,Sep-Oct 2005,22.0346842871772
103.721513785953,1.31103011963987,Sep-Oct 2005,22.0278663870027
103.727185012991,1.33857607953781,Sep-Oct 2005,20.6021954664518
103.725564662409,1.32723362546219,Sep-Oct 2005,20.5339238562293
103.74095799294,1.32399292429772,Sep-Oct 2005,26.0474815792749
103.736907116485,1.3280438007533,Sep-Oct 2005,22.5520810374446
103.732046064738,1.33857607953781,Sep-Oct 2005,21.259820830184
103.744198694105,1.30211819143759,Sep-Oct 2005,31.3487423790826
103.723944311827,1.30616906789317,Sep-Oct 2005,25.1049276094295
103.735286765902,1.32561327487995,Sep-Oct 2005,23.171635079758
103.719893435371,1.31589117138656,Sep-Oct 2005,22.1473183097206
103.727185012991,1.32156239842437,Sep-Oct 2005,22.0532739192352
103.725564662409,1.31670134667768,Sep-Oct 2005,22.1953357237194
103.745008869396,1.33047432662665,Sep-Oct 2005,23.8780963285321
103.74095799294,1.34262695599339,Sep-Oct 2005,22.6307973359125
103.725564662409,1.33371502779111,Sep-Oct 2005,20.1017519704586
103.730425714156,1.31751152196879,Sep-Oct 2005,22.5084849535413
103.727995188282,1.3531592347779,Sep-Oct 2005,20.8502310868063
103.739337642358,1.33533537837335,Sep-Oct 2005,25.1310150117827
103.716652734207,1.29968766556424,Sep-Oct 2005,28.1880677748408
103.7263748377,1.30535889260205,Sep-Oct 2005,25.2139370121748
103.727995188282,1.30535889260205,Sep-Oct 2005,25.2176544721335
103.723134136536,1.30616906789317,Sep-Oct 2005,25.1091766557666
103.729615538864,1.32318274900661,Sep-Oct 2005,21.6666328741953
103.736907116485,1.31184029493098,Sep-Oct 2005,23.8358906639947
103.74095799294,1.30940976905763,Sep-Oct 2005,28.0209918630034
103.73366641532,1.30859959376652,Sep-Oct 2005,24.7096526348959
103.74095799294,1.29968766556424,Sep-Oct 2005,28.3206604187857
103.728805363573,1.31832169725991,Sep-Oct 2005,22.9779113345971
103.734476590611,1.3329048525,Sep-Oct 2005,23.0357748667399
103.745008869396,1.31346064551321,Sep-Oct 2005,21.8178427840887
103.749059745851,1.31670134667768,Sep-Oct 2005,22.164769773285
103.725564662409,1.3077894184754,Sep-Oct 2005,24.7222190494814
103.735286765902,1.32156239842437,Sep-Oct 2005,29.9562140570747
103.754730972889,1.29725713969089,Sep-Oct 2005,26.0552084071645
103.741768168231,1.30454871731094,Sep-Oct 2005,27.6640341016981
103.735286765902,1.34262695599339,Sep-Oct 2005,26.1150688595242
103.743388518813,1.32318274900661,Sep-Oct 2005,25.8115068545294
103.749869921142,1.32237257371549,Sep-Oct 2005,23.2688773344627
103.745008869396,1.33695572895558,Sep-Oct 2005,22.1415674226826
103.734476590611,1.30859959376652,Sep-Oct 2005,19.071146859063
103.745819044687,1.30049784085536,Sep-Oct 2005,31.8715521494548
103.729615538864,1.35153888419567,Sep-Oct 2005,20.7708614422636
103.721513785953,1.3126504702221,Sep-Oct 2005,22.5310126942506
103.744198694105,1.31913187255103,Sep-Oct 2005,23.1369884886221
103.730425714156,1.33857607953781,Sep-Oct 2005,20.8035831002947
103.715032383624,1.29968766556424,Sep-Oct 2005,27.2898652691372
103.743388518813,1.32075222313326,Sep-Oct 2005,24.9974291294282
103.715032383624,1.30454871731094,Sep-Oct 2005,25.2430361698747
103.75554114818,1.30130801614647,Sep-Oct 2005,28.2854052649604
103.735286765902,1.32318274900661,Sep-Oct 2005,30.0470765431722
103.73366641532,1.32318274900661,Sep-Oct 2005,21.2092221577962
103.735286765902,1.32885397604442,Sep-Oct 2005,22.6970899300122
103.74824957056,1.33128450191777,Sep-Oct 2005,22.8633839018404
103.745008869396,1.31751152196879,Sep-Oct 2005,20.9996232211144
103.736907116485,1.32723362546219,Sep-Oct 2005,22.1182279359615
103.728805363573,1.31994204784214,Sep-Oct 2005,24.6287345470297
103.713412033042,1.30373854201982,Sep-Oct 2005,25.3615194315135
103.74095799294,1.31021994434875,Sep-Oct 2005,27.46602523311
103.751490271725,1.30049784085536,Sep-Oct 2005,33.2303716871474
103.725564662409,1.32075222313326,Sep-Oct 2005,22.2567968900388
103.739337642358,1.30049784085536,Sep-Oct 2005,27.9544775904909
103.736096941193,1.32642345017107,Sep-Oct 2005,22.9735447816012
103.743388518813,1.34181678070227,Sep-Oct 2005,22.6478905846316
103.736096941193,1.3280438007533,Sep-Oct 2005,22.5727984307844
103.724754487118,1.30211819143759,Sep-Oct 2005,28.1220631783063
103.729615538864,1.30373854201982,Sep-Oct 2005,27.2889675370215
103.735286765902,1.32399292429772,Sep-Oct 2005,27.8345067765978
103.738527467067,1.31751152196879,Sep-Oct 2005,24.6302580393199
103.734476590611,1.33047432662665,Sep-Oct 2005,23.4116840362549
103.740147817649,1.3329048525,Sep-Oct 2005,24.6944286369699
103.728805363573,1.34505748186674,Sep-Oct 2005,21.1620314418284
103.729615538864,1.34343713128451,Sep-Oct 2005,20.4134411761811
103.749059745851,1.32480309958884,Sep-Oct 2005,23.8296023899928
103.741768168231,1.33614555366446,Sep-Oct 2005,22.9427670883836
103.745819044687,1.30130801614647,Sep-Oct 2005,29.9392895168728
103.716652734207,1.31103011963987,Sep-Oct 2005,21.8311816988698
103.74824957056,1.31994204784214,Sep-Oct 2005,22.8362039622603
103.736096941193,1.32885397604442,Sep-Oct 2005,22.4873405062188
103.728805363573,1.30373854201982,Sep-Oct 2005,27.3043215554719
103.729615538864,1.3531592347779,Sep-Oct 2005,20.8061946518277
