x,y,Date,Value
103.75554114818,1.29968766556424,May-Jun 2000,26.5893211364746
103.75554114818,1.30049784085536,May-Jun 2000,26.5565814971924
103.75554114818,1.30130801614647,May-Jun 2000,25.4997914632161
103.75554114818,1.30211819143759,May-Jun 2000,24.9592594146729
103.75554114818,1.3029283667287,May-Jun 2000,24.2426414489746
103.756351323471,1.29725713969089,May-Jun 2000,25.211311340332
103.756351323471,1.29806731498201,May-Jun 2000,25.5986898210314
103.756351323471,1.29887749027313,May-Jun 2000,24.8876399993896
103.756351323471,1.29968766556424,May-Jun 2000,24.4769552018907
103.756351323471,1.30049784085536,May-Jun 2000,25.4111610412598
103.756351323471,1.30130801614647,May-Jun 2000,24.551887512207
103.757161498762,1.29806731498201,May-Jun 2000,23.7378149032593
103.757161498762,1.29887749027313,May-Jun 2000,24.0190048217773
103.757161498762,1.29968766556424,May-Jun 2000,24.1362342834473
103.710171331878,1.3077894184754,Jul-Aug 2000,23.2880945205688
103.710171331878,1.30859959376652,Jul-Aug 2000,24.4455199771457
103.710171331878,1.30940976905763,Jul-Aug 2000,24.9112067752414
103.710171331878,1.31021994434875,Jul-Aug 2000,22.2545062171088
103.710171331878,1.31103011963987,Jul-Aug 2000,26.2745952512811
103.710171331878,1.31184029493098,Jul-Aug 2000,26.7724484862478
103.710171331878,1.3126504702221,Jul-Aug 2000,26.4267354479643
103.710171331878,1.31346064551321,Jul-Aug 2000,26.1088826370946
103.710171331878,1.31427082080433,Jul-Aug 2000,25.9880400722651
103.710981507169,1.29725713969089,Jul-Aug 2000,27.4001235180438
103.710981507169,1.29806731498201,Jul-Aug 2000,27.284193541218
103.710981507169,1.29887749027313,Jul-Aug 2000,27.1130994151623
103.710981507169,1.29968766556424,Jul-Aug 2000,26.4768371853019
103.710981507169,1.30049784085536,Jul-Aug 2000,25.6347426013795
103.710981507169,1.30130801614647,Jul-Aug 2000,24.1381264148566
103.710981507169,1.30211819143759,Jul-Aug 2000,22.2080497741699
103.710981507169,1.30697924318429,Jul-Aug 2000,23.1186847686768
103.710981507169,1.3077894184754,Jul-Aug 2000,24.426661491394
103.710981507169,1.30859959376652,Jul-Aug 2000,24.9259107377794
103.710981507169,1.30940976905763,Jul-Aug 2000,26.0873928070068
103.710981507169,1.31021994434875,Jul-Aug 2000,26.6032396952311
103.710981507169,1.31103011963987,Jul-Aug 2000,27.2324195437961
103.710981507169,1.31184029493098,Jul-Aug 2000,26.821725209554
103.710981507169,1.3126504702221,Jul-Aug 2000,26.7552611033122
103.710981507169,1.31346064551321,Jul-Aug 2000,26.0365119510227
103.710981507169,1.31427082080433,Jul-Aug 2000,25.545036565573
103.71179168246,1.29725713969089,Jul-Aug 2000,27.6290957523421
103.71179168246,1.29806731498201,Jul-Aug 2000,27.3878349931316
103.71179168246,1.29887749027313,Jul-Aug 2000,27.2442925131132
103.71179168246,1.29968766556424,Jul-Aug 2000,27.0237052453094
103.71179168246,1.30049784085536,Jul-Aug 2000,26.667231155968
103.71179168246,1.30130801614647,Jul-Aug 2000,25.3421153845557
103.71179168246,1.30211819143759,Jul-Aug 2000,24.312356923475
103.71179168246,1.3029283667287,Jul-Aug 2000,23.6518377819636
103.71179168246,1.30373854201982,Jul-Aug 2000,23.6569431835172
103.71179168246,1.30454871731094,Jul-Aug 2000,23.879831603382
103.71179168246,1.30535889260205,Jul-Aug 2000,23.9596406975827
103.71179168246,1.30616906789317,Jul-Aug 2000,23.7762225386195
103.71179168246,1.30697924318429,Jul-Aug 2000,23.8617161684535
103.71179168246,1.3077894184754,Jul-Aug 2000,24.6937029096815
103.71179168246,1.30859959376652,Jul-Aug 2000,24.7145448412214
103.71179168246,1.30940976905763,Jul-Aug 2000,26.8776149749756
103.71179168246,1.31021994434875,Jul-Aug 2000,27.2991449568007
103.71179168246,1.31103011963987,Jul-Aug 2000,28.7917520734999
103.71179168246,1.31184029493098,Jul-Aug 2000,29.1293411254883
103.71179168246,1.3126504702221,Jul-Aug 2000,26.8477384779188
103.71179168246,1.31346064551321,Jul-Aug 2000,23.7584453158908
103.71179168246,1.31427082080433,Jul-Aug 2000,25.3986778259277
103.712601857751,1.29968766556424,Jul-Aug 2000,27.265749098993
103.712601857751,1.30049784085536,Jul-Aug 2000,27.0580221781072
103.712601857751,1.30130801614647,Jul-Aug 2000,26.8118198039515
103.712601857751,1.30211819143759,Jul-Aug 2000,25.8043108199894
103.712601857751,1.3029283667287,Jul-Aug 2000,24.3150984011202
103.712601857751,1.30373854201982,Jul-Aug 2000,23.5786313525818
103.712601857751,1.30454871731094,Jul-Aug 2000,23.3557459074611
103.712601857751,1.30535889260205,Jul-Aug 2000,23.6423157364654
103.712601857751,1.30616906789317,Jul-Aug 2000,23.9413225561278
103.712601857751,1.30697924318429,Jul-Aug 2000,24.1756990813711
103.712601857751,1.3077894184754,Jul-Aug 2000,23.7744681040446
103.712601857751,1.30859959376652,Jul-Aug 2000,24.4610970815023
103.712601857751,1.30940976905763,Jul-Aug 2000,27.3110504150391
103.712601857751,1.31021994434875,Jul-Aug 2000,27.6416903601752
103.712601857751,1.31103011963987,Jul-Aug 2000,28.2166851891412
103.712601857751,1.31184029493098,Jul-Aug 2000,29.9246461656358
103.712601857751,1.3126504702221,Jul-Aug 2000,26.542236328125
103.712601857751,1.31346064551321,Jul-Aug 2000,25.2625982496474
103.712601857751,1.31427082080433,Jul-Aug 2000,24.6418631871541
103.713412033042,1.29968766556424,Jul-Aug 2000,27.5058910005153
103.713412033042,1.30049784085536,Jul-Aug 2000,27.3862135183571
103.713412033042,1.30130801614647,Jul-Aug 2000,27.255554012277
103.713412033042,1.30211819143759,Jul-Aug 2000,26.3857954940436
103.713412033042,1.3029283667287,Jul-Aug 2000,25.8140754556026
103.713412033042,1.30373854201982,Jul-Aug 2000,24.1538765731742
103.713412033042,1.30454871731094,Jul-Aug 2000,22.9143230959449
103.713412033042,1.30535889260205,Jul-Aug 2000,23.6314133824378
103.713412033042,1.30616906789317,Jul-Aug 2000,24.1845856898465
103.713412033042,1.30859959376652,Jul-Aug 2000,19.4861376020643
103.713412033042,1.30940976905763,Jul-Aug 2000,27.3424693213569
103.713412033042,1.31021994434875,Jul-Aug 2000,28.0139107174344
103.713412033042,1.31103011963987,Jul-Aug 2000,27.5845983293321
103.713412033042,1.31184029493098,Jul-Aug 2000,29.2173610263401
103.713412033042,1.3126504702221,Jul-Aug 2000,26.5349782504521
103.713412033042,1.31346064551321,Jul-Aug 2000,25.5398139152515
103.713412033042,1.31427082080433,Jul-Aug 2000,24.1358362833659
103.714222208333,1.29968766556424,Jul-Aug 2000,27.7205290254774
103.714222208333,1.30049784085536,Jul-Aug 2000,27.6336243838586
103.714222208333,1.30130801614647,Jul-Aug 2000,27.5149356367121
103.714222208333,1.30211819143759,Jul-Aug 2000,27.0633409290472
103.714222208333,1.3029283667287,Jul-Aug 2000,26.0062472303981
103.714222208333,1.30373854201982,Jul-Aug 2000,25.7137951414104
103.714222208333,1.30454871731094,Jul-Aug 2000,24.6686117581874
103.714222208333,1.30535889260205,Jul-Aug 2000,23.7083369904605
103.714222208333,1.30616906789317,Jul-Aug 2000,24.7188203461325
103.714222208333,1.30859959376652,Jul-Aug 2000,26.361088766546
103.714222208333,1.30940976905763,Jul-Aug 2000,28.6847284105089
103.714222208333,1.31021994434875,Jul-Aug 2000,29.5949482387967
103.714222208333,1.31103011963987,Jul-Aug 2000,29.8359595404731
103.714222208333,1.31184029493098,Jul-Aug 2000,21.462279425727
103.714222208333,1.3126504702221,Jul-Aug 2000,25.7767060625591
103.714222208333,1.31346064551321,Jul-Aug 2000,24.1337622211571
103.714222208333,1.31427082080433,Jul-Aug 2000,24.4741772020278
103.715032383624,1.29968766556424,Jul-Aug 2000,28.3668145378258
103.715032383624,1.30049784085536,Jul-Aug 2000,28.2650452522535
103.715032383624,1.30130801614647,Jul-Aug 2000,28.0858865624591
103.715032383624,1.30211819143759,Jul-Aug 2000,27.8905854977141
103.715032383624,1.3029283667287,Jul-Aug 2000,26.6650118268324
103.715032383624,1.30373854201982,Jul-Aug 2000,26.3530008447908
103.715032383624,1.30454871731094,Jul-Aug 2000,25.4907386382747
103.715032383624,1.30535889260205,Jul-Aug 2000,24.2583256602511
103.715032383624,1.30616906789317,Jul-Aug 2000,24.853516300582
103.715032383624,1.30859959376652,Jul-Aug 2000,28.1376687299839
103.715032383624,1.30940976905763,Jul-Aug 2000,29.048359129164
103.715032383624,1.31021994434875,Jul-Aug 2000,30.557665930854
103.715032383624,1.31103011963987,Jul-Aug 2000,31.7405846913656
103.715032383624,1.31184029493098,Jul-Aug 2000,18.8501747979058
103.715032383624,1.3126504702221,Jul-Aug 2000,23.9307774762766
103.715032383624,1.31346064551321,Jul-Aug 2000,23.2424477264762
103.715032383624,1.31427082080433,Jul-Aug 2000,24.0397651513739
103.715842558915,1.29968766556424,Jul-Aug 2000,28.5599394409637
103.715842558915,1.30049784085536,Jul-Aug 2000,28.3460723361521
103.715842558915,1.30130801614647,Jul-Aug 2000,28.0354485229418
103.715842558915,1.30211819143759,Jul-Aug 2000,27.3871057727282
103.715842558915,1.3029283667287,Jul-Aug 2000,27.204783348101
103.715842558915,1.30373854201982,Jul-Aug 2000,26.2869395930035
103.715842558915,1.30454871731094,Jul-Aug 2000,25.4807522307023
103.715842558915,1.30535889260205,Jul-Aug 2000,25.3254532257613
103.715842558915,1.30616906789317,Jul-Aug 2000,23.3570251464844
103.715842558915,1.3077894184754,Jul-Aug 2000,28.3085121809495
103.715842558915,1.30859959376652,Jul-Aug 2000,29.403239619354
103.715842558915,1.30940976905763,Jul-Aug 2000,29.2300118340386
103.715842558915,1.31021994434875,Jul-Aug 2000,29.8808646731906
103.715842558915,1.31103011963987,Jul-Aug 2000,29.8026523590088
103.715842558915,1.31184029493098,Jul-Aug 2000,25.0679529616838
103.715842558915,1.3126504702221,Jul-Aug 2000,23.9589403405963
103.715842558915,1.31346064551321,Jul-Aug 2000,19.3991249932183
103.715842558915,1.31427082080433,Jul-Aug 2000,25.4780646264741
103.716652734207,1.29968766556424,Jul-Aug 2000,28.6693669973432
103.716652734207,1.30049784085536,Jul-Aug 2000,28.2813360426161
103.716652734207,1.30130801614647,Jul-Aug 2000,29.5862670474582
103.716652734207,1.30211819143759,Jul-Aug 2000,19.268610212538
103.716652734207,1.3029283667287,Jul-Aug 2000,27.2628759756742
103.716652734207,1.30373854201982,Jul-Aug 2000,26.7729478068404
103.716652734207,1.30454871731094,Jul-Aug 2000,25.474936518096
103.716652734207,1.30535889260205,Jul-Aug 2000,23.7740726470947
103.716652734207,1.3077894184754,Jul-Aug 2000,28.851702367601
103.716652734207,1.30859959376652,Jul-Aug 2000,29.4677436648289
103.716652734207,1.30940976905763,Jul-Aug 2000,28.1688096788194
103.716652734207,1.31021994434875,Jul-Aug 2000,29.5684663984511
103.716652734207,1.31103011963987,Jul-Aug 2000,29.1308723025852
103.716652734207,1.31184029493098,Jul-Aug 2000,21.5220080481635
103.716652734207,1.3126504702221,Jul-Aug 2000,20.581239912245
103.716652734207,1.31346064551321,Jul-Aug 2000,26.7179561191135
103.716652734207,1.31427082080433,Jul-Aug 2000,27.0619029998779
103.717462909498,1.29968766556424,Jul-Aug 2000,29.3927448313169
103.717462909498,1.30049784085536,Jul-Aug 2000,29.094021903144
103.717462909498,1.30130801614647,Jul-Aug 2000,30.4251124064128
103.717462909498,1.30211819143759,Jul-Aug 2000,31.2102614508735
103.717462909498,1.3029283667287,Jul-Aug 2000,29.0259649488661
103.717462909498,1.30373854201982,Jul-Aug 2000,27.0068590430183
103.717462909498,1.30454871731094,Jul-Aug 2000,24.3783887227376
103.717462909498,1.30697924318429,Jul-Aug 2000,26.2395235697428
103.717462909498,1.3077894184754,Jul-Aug 2000,28.7396119435628
103.717462909498,1.30859959376652,Jul-Aug 2000,30.6334790123834
103.717462909498,1.30940976905763,Jul-Aug 2000,30.4565444522434
103.717462909498,1.31021994434875,Jul-Aug 2000,30.008226606581
103.717462909498,1.31103011963987,Jul-Aug 2000,30.9386492835151
103.717462909498,1.31184029493098,Jul-Aug 2000,30.7503986358643
103.717462909498,1.3126504702221,Jul-Aug 2000,30.3783410390218
103.717462909498,1.31346064551321,Jul-Aug 2000,31.2707998487684
103.717462909498,1.31427082080433,Jul-Aug 2000,29.4546339246962
103.718273084789,1.29968766556424,Jul-Aug 2000,29.4812736033903
103.718273084789,1.30049784085536,Jul-Aug 2000,30.2602583567301
103.718273084789,1.30130801614647,Jul-Aug 2000,27.9097832573785
103.718273084789,1.30211819143759,Jul-Aug 2000,29.2196742163764
103.718273084789,1.3029283667287,Jul-Aug 2000,29.8561447991265
103.718273084789,1.30373854201982,Jul-Aug 2000,26.7118810017904
103.718273084789,1.30616906789317,Jul-Aug 2000,25.9441445668538
103.718273084789,1.30697924318429,Jul-Aug 2000,28.6277484893799
103.718273084789,1.3077894184754,Jul-Aug 2000,31.1183846791585
103.718273084789,1.30859959376652,Jul-Aug 2000,32.3800741831462
103.718273084789,1.30940976905763,Jul-Aug 2000,33.0697589450412
103.718273084789,1.31021994434875,Jul-Aug 2000,29.5236479441325
103.718273084789,1.31103011963987,Jul-Aug 2000,28.7543832990858
103.718273084789,1.31184029493098,Jul-Aug 2000,30.368196911282
103.718273084789,1.3126504702221,Jul-Aug 2000,31.5871677398682
103.718273084789,1.31346064551321,Jul-Aug 2000,35.0361578199599
103.718273084789,1.31427082080433,Jul-Aug 2000,31.5987860361735
103.71908326008,1.29968766556424,Jul-Aug 2000,28.9393206971533
103.71908326008,1.30049784085536,Jul-Aug 2000,30.7450559404161
103.71908326008,1.30130801614647,Jul-Aug 2000,28.9393876393636
103.71908326008,1.30211819143759,Jul-Aug 2000,28.4313761393229
103.71908326008,1.3029283667287,Jul-Aug 2000,27.4564075469971
103.71908326008,1.30535889260205,Jul-Aug 2000,25.9288787841797
103.71908326008,1.30616906789317,Jul-Aug 2000,28.0961933135986
103.71908326008,1.30697924318429,Jul-Aug 2000,30.8736866845025
103.71908326008,1.3077894184754,Jul-Aug 2000,30.317552778456
103.71908326008,1.30859959376652,Jul-Aug 2000,32.7868196699354
103.71908326008,1.30940976905763,Jul-Aug 2000,33.3502659267849
103.71908326008,1.31021994434875,Jul-Aug 2000,30.3974388970269
103.71908326008,1.31103011963987,Jul-Aug 2000,28.0363510979546
103.71908326008,1.31184029493098,Jul-Aug 2000,27.3431756761339
103.71908326008,1.3126504702221,Jul-Aug 2000,28.3586682213677
103.71908326008,1.31346064551321,Jul-Aug 2000,30.3462723626031
103.71908326008,1.31427082080433,Jul-Aug 2000,29.8670754432678
103.719893435371,1.29968766556424,Jul-Aug 2000,27.836732228597
103.719893435371,1.30049784085536,Jul-Aug 2000,30.6641070048014
103.719893435371,1.30130801614647,Jul-Aug 2000,28.6482789781358
103.719893435371,1.30211819143759,Jul-Aug 2000,27.4292243321737
103.719893435371,1.30454871731094,Jul-Aug 2000,26.4285068511963
103.719893435371,1.30535889260205,Jul-Aug 2000,28.0305021074083
103.719893435371,1.30616906789317,Jul-Aug 2000,30.2322684393989
103.719893435371,1.30697924318429,Jul-Aug 2000,29.5741657680935
103.719893435371,1.3077894184754,Jul-Aug 2000,27.7197515699599
103.719893435371,1.30859959376652,Jul-Aug 2000,29.2233797709147
103.719893435371,1.30940976905763,Jul-Aug 2000,31.5319499969482
103.719893435371,1.31021994434875,Jul-Aug 2000,31.9473660786947
103.719893435371,1.31103011963987,Jul-Aug 2000,28.651857164171
103.719893435371,1.31184029493098,Jul-Aug 2000,23.7424036661784
103.719893435371,1.3126504702221,Jul-Aug 2000,23.8154282040066
103.719893435371,1.31346064551321,Jul-Aug 2000,27.4886264801025
103.719893435371,1.31427082080433,Jul-Aug 2000,28.9227911631266
103.719893435371,1.31508099609545,Jul-Aug 2000,29.7798582712809
103.719893435371,1.31589117138656,Jul-Aug 2000,29.2955063411168
103.719893435371,1.31670134667768,Jul-Aug 2000,27.5500316619873
103.719893435371,1.31751152196879,Jul-Aug 2000,27.1361802419027
103.719893435371,1.31832169725991,Jul-Aug 2000,27.5455538431803
103.719893435371,1.31994204784214,Jul-Aug 2000,25.9947566986084
103.719893435371,1.32075222313326,Jul-Aug 2000,25.201327641805
103.719893435371,1.32156239842437,Jul-Aug 2000,24.1299953460693
103.719893435371,1.32237257371549,Jul-Aug 2000,24.7593571345011
103.719893435371,1.32318274900661,Jul-Aug 2000,25.240085389879
103.719893435371,1.32399292429772,Jul-Aug 2000,25.3141867319743
103.720703610662,1.29968766556424,Jul-Aug 2000,25.8035809653146
103.720703610662,1.30049784085536,Jul-Aug 2000,27.2229909896851
103.720703610662,1.30130801614647,Jul-Aug 2000,26.9562556743622
103.720703610662,1.30373854201982,Jul-Aug 2000,26.292610168457
103.720703610662,1.30454871731094,Jul-Aug 2000,29.0358753204346
103.720703610662,1.30535889260205,Jul-Aug 2000,31.3929523891873
103.720703610662,1.30616906789317,Jul-Aug 2000,32.1399300893148
103.720703610662,1.30697924318429,Jul-Aug 2000,31.260397805108
103.720703610662,1.3077894184754,Jul-Aug 2000,28.394995159573
103.720703610662,1.30859959376652,Jul-Aug 2000,27.4078867170546
103.720703610662,1.30940976905763,Jul-Aug 2000,27.8590022193061
103.720703610662,1.31021994434875,Jul-Aug 2000,29.5948664347331
103.720703610662,1.31103011963987,Jul-Aug 2000,29.4462475246853
103.720703610662,1.31184029493098,Jul-Aug 2000,27.3251571655273
103.720703610662,1.3126504702221,Jul-Aug 2000,20.566546758016
103.720703610662,1.31346064551321,Jul-Aug 2000,27.170849694146
103.720703610662,1.31427082080433,Jul-Aug 2000,29.1159706115723
103.720703610662,1.31508099609545,Jul-Aug 2000,31.8104216257731
103.720703610662,1.31589117138656,Jul-Aug 2000,30.1785861121284
103.720703610662,1.31670134667768,Jul-Aug 2000,27.1536034478082
103.720703610662,1.31751152196879,Jul-Aug 2000,27.2804395887587
103.720703610662,1.31832169725991,Jul-Aug 2000,28.1311980353461
103.720703610662,1.31913187255103,Jul-Aug 2000,26.8072174919976
103.720703610662,1.31994204784214,Jul-Aug 2000,25.798892127143
103.720703610662,1.32075222313326,Jul-Aug 2000,23.80402247111
103.720703610662,1.32156239842437,Jul-Aug 2000,23.3403602176242
103.720703610662,1.32237257371549,Jul-Aug 2000,25.2152298821343
103.720703610662,1.32318274900661,Jul-Aug 2000,24.8582221137153
103.720703610662,1.32399292429772,Jul-Aug 2000,24.1650203704834
103.721513785953,1.29968766556424,Jul-Aug 2000,25.0470984776815
103.721513785953,1.3029283667287,Jul-Aug 2000,26.006326675415
103.721513785953,1.30373854201982,Jul-Aug 2000,28.0092570781708
103.721513785953,1.30454871731094,Jul-Aug 2000,31.2359636094835
103.721513785953,1.30535889260205,Jul-Aug 2000,32.5103132459852
103.721513785953,1.30616906789317,Jul-Aug 2000,33.2718666924371
103.721513785953,1.30697924318429,Jul-Aug 2000,32.9555174509684
103.721513785953,1.3077894184754,Jul-Aug 2000,29.3808161417643
103.721513785953,1.30859959376652,Jul-Aug 2000,27.4871073828803
103.721513785953,1.30940976905763,Jul-Aug 2000,27.3580915662977
103.721513785953,1.31021994434875,Jul-Aug 2000,28.5345810784234
103.721513785953,1.31103011963987,Jul-Aug 2000,29.965465121799
103.721513785953,1.31184029493098,Jul-Aug 2000,28.8225712246365
103.721513785953,1.3126504702221,Jul-Aug 2000,27.6387799580892
103.721513785953,1.31346064551321,Jul-Aug 2000,27.1462699042426
103.721513785953,1.31427082080433,Jul-Aug 2000,28.1610851287842
103.721513785953,1.31508099609545,Jul-Aug 2000,30.1473138597276
103.721513785953,1.31589117138656,Jul-Aug 2000,29.2927112579346
103.721513785953,1.31670134667768,Jul-Aug 2000,27.9701934390598
103.721513785953,1.31751152196879,Jul-Aug 2000,27.6124784681532
103.721513785953,1.31832169725991,Jul-Aug 2000,28.557229148017
103.721513785953,1.31913187255103,Jul-Aug 2000,27.8310860527886
103.721513785953,1.31994204784214,Jul-Aug 2000,26.5090346866184
103.721513785953,1.32075222313326,Jul-Aug 2000,24.7500908207676
103.721513785953,1.32156239842437,Jul-Aug 2000,24.2561141236999
103.721513785953,1.32237257371549,Jul-Aug 2000,24.1740849968384
103.721513785953,1.32318274900661,Jul-Aug 2000,24.3571930226098
103.721513785953,1.32399292429772,Jul-Aug 2000,23.9057431902204
103.721513785953,1.34100660541116,Jul-Aug 2000,25.5870971679688
103.721513785953,1.34181678070227,Jul-Aug 2000,26.1089045206706
103.721513785953,1.34262695599339,Jul-Aug 2000,24.9488213857015
103.721513785953,1.34343713128451,Jul-Aug 2000,25.0429317298058
103.721513785953,1.34424730657562,Jul-Aug 2000,25.5566126113479
103.721513785953,1.34505748186674,Jul-Aug 2000,27.4668245315552
103.722323961244,1.29968766556424,Jul-Aug 2000,24.2069120407104
103.722323961244,1.3029283667287,Jul-Aug 2000,27.5504311152867
103.722323961244,1.30373854201982,Jul-Aug 2000,30.7004093594021
103.722323961244,1.30454871731094,Jul-Aug 2000,31.2430561913384
103.722323961244,1.30535889260205,Jul-Aug 2000,31.296345392863
103.722323961244,1.30616906789317,Jul-Aug 2000,32.6677652994792
103.722323961244,1.30697924318429,Jul-Aug 2000,31.348359213935
103.722323961244,1.3077894184754,Jul-Aug 2000,29.3856703440348
103.722323961244,1.30859959376652,Jul-Aug 2000,27.5032302008735
103.722323961244,1.30940976905763,Jul-Aug 2000,26.9921101464166
103.722323961244,1.31021994434875,Jul-Aug 2000,29.1331598493788
103.722323961244,1.31103011963987,Jul-Aug 2000,29.5079352060954
103.722323961244,1.31184029493098,Jul-Aug 2000,28.9770255618625
103.722323961244,1.3126504702221,Jul-Aug 2000,27.4508828057183
103.722323961244,1.31346064551321,Jul-Aug 2000,26.977542453342
103.722323961244,1.31427082080433,Jul-Aug 2000,27.0185481177436
103.722323961244,1.31508099609545,Jul-Aug 2000,28.9320305718316
103.722323961244,1.31589117138656,Jul-Aug 2000,29.4108918507894
103.722323961244,1.31670134667768,Jul-Aug 2000,27.8305634392632
103.722323961244,1.31751152196879,Jul-Aug 2000,26.8395192888048
103.722323961244,1.31832169725991,Jul-Aug 2000,27.1183851030138
103.722323961244,1.31913187255103,Jul-Aug 2000,26.894005033705
103.722323961244,1.31994204784214,Jul-Aug 2000,26.2730912102593
103.722323961244,1.32075222313326,Jul-Aug 2000,21.0854106479221
103.722323961244,1.32156239842437,Jul-Aug 2000,24.3426232376727
103.722323961244,1.32237257371549,Jul-Aug 2000,24.1287880033525
103.722323961244,1.32318274900661,Jul-Aug 2000,24.2131587825646
103.722323961244,1.32399292429772,Jul-Aug 2000,24.2374016273915
103.722323961244,1.34100660541116,Jul-Aug 2000,25.140957514445
103.722323961244,1.34181678070227,Jul-Aug 2000,24.8442136976454
103.722323961244,1.34262695599339,Jul-Aug 2000,23.9656399620904
103.722323961244,1.34343713128451,Jul-Aug 2000,24.0928675333659
103.722323961244,1.34424730657562,Jul-Aug 2000,25.6445176866319
103.722323961244,1.34505748186674,Jul-Aug 2000,27.2028849919637
103.723134136536,1.30211819143759,Jul-Aug 2000,26.4069188435872
103.723134136536,1.3029283667287,Jul-Aug 2000,29.971343782213
103.723134136536,1.30373854201982,Jul-Aug 2000,30.357423570421
103.723134136536,1.30454871731094,Jul-Aug 2000,30.8991035885281
103.723134136536,1.30535889260205,Jul-Aug 2000,27.9737983279758
103.723134136536,1.30616906789317,Jul-Aug 2000,29.4271106719971
103.723134136536,1.30697924318429,Jul-Aug 2000,29.6850106981066
103.723134136536,1.3077894184754,Jul-Aug 2000,30.6814876132541
103.723134136536,1.30859959376652,Jul-Aug 2000,29.855570687188
103.723134136536,1.30940976905763,Jul-Aug 2000,29.132660124037
103.723134136536,1.31021994434875,Jul-Aug 2000,28.6099694569906
103.723134136536,1.31103011963987,Jul-Aug 2000,29.0586490631104
103.723134136536,1.31184029493098,Jul-Aug 2000,28.4762965308295
103.723134136536,1.3126504702221,Jul-Aug 2000,26.7172535790337
103.723134136536,1.31346064551321,Jul-Aug 2000,26.1654758453369
103.723134136536,1.31427082080433,Jul-Aug 2000,25.5628776550293
103.723134136536,1.31508099609545,Jul-Aug 2000,26.4404892391629
103.723134136536,1.31589117138656,Jul-Aug 2000,27.3911668989393
103.723134136536,1.31670134667768,Jul-Aug 2000,27.5149951510959
103.723134136536,1.31751152196879,Jul-Aug 2000,26.6244650946723
103.723134136536,1.31832169725991,Jul-Aug 2000,26.2459549374051
103.723134136536,1.31913187255103,Jul-Aug 2000,27.0072121090359
103.723134136536,1.31994204784214,Jul-Aug 2000,26.0955744849311
103.723134136536,1.32075222313326,Jul-Aug 2000,24.0746142069499
103.723134136536,1.32156239842437,Jul-Aug 2000,24.5255698574
103.723134136536,1.32237257371549,Jul-Aug 2000,24.4257975091038
103.723134136536,1.32318274900661,Jul-Aug 2000,24.2892930194697
103.723134136536,1.32399292429772,Jul-Aug 2000,24.0831507999588
103.723134136536,1.32480309958884,Jul-Aug 2000,24.5125391899783
103.723134136536,1.33938625482893,Jul-Aug 2000,25.3684425354004
103.723134136536,1.34019643012004,Jul-Aug 2000,25.174737294515
103.723134136536,1.34100660541116,Jul-Aug 2000,24.8804429372152
103.723134136536,1.34181678070227,Jul-Aug 2000,23.8591679467095
103.723134136536,1.34262695599339,Jul-Aug 2000,23.801410039266
103.723134136536,1.34343713128451,Jul-Aug 2000,23.6704334682888
103.723134136536,1.34424730657562,Jul-Aug 2000,25.1401831309001
103.723134136536,1.34505748186674,Jul-Aug 2000,26.8099610010783
103.723944311827,1.30211819143759,Jul-Aug 2000,28.018486567906
103.723944311827,1.3029283667287,Jul-Aug 2000,30.9105508592394
103.723944311827,1.30373854201982,Jul-Aug 2000,29.5325575934516
103.723944311827,1.30454871731094,Jul-Aug 2000,28.1244356367323
103.723944311827,1.30535889260205,Jul-Aug 2000,25.7289244333903
103.723944311827,1.30616906789317,Jul-Aug 2000,26.452795876397
103.723944311827,1.30697924318429,Jul-Aug 2000,27.0657352871365
103.723944311827,1.3077894184754,Jul-Aug 2000,29.9227224985758
103.723944311827,1.30859959376652,Jul-Aug 2000,32.0091069539388
103.723944311827,1.30940976905763,Jul-Aug 2000,30.0178226894803
103.723944311827,1.31021994434875,Jul-Aug 2000,30.7590429517958
103.723944311827,1.31103011963987,Jul-Aug 2000,30.4338559044732
103.723944311827,1.31184029493098,Jul-Aug 2000,29.41492123074
103.723944311827,1.3126504702221,Jul-Aug 2000,28.6197352939182
103.723944311827,1.31346064551321,Jul-Aug 2000,27.0001752641466
103.723944311827,1.31427082080433,Jul-Aug 2000,26.2041002909342
103.723944311827,1.31508099609545,Jul-Aug 2000,26.0419928232829
103.723944311827,1.31589117138656,Jul-Aug 2000,24.482259326511
103.723944311827,1.31670134667768,Jul-Aug 2000,25.9380664825439
103.723944311827,1.31751152196879,Jul-Aug 2000,27.0004253387451
103.723944311827,1.31832169725991,Jul-Aug 2000,25.9452614254422
103.723944311827,1.31913187255103,Jul-Aug 2000,26.6576050652398
103.723944311827,1.31994204784214,Jul-Aug 2000,25.8227490319146
103.723944311827,1.32075222313326,Jul-Aug 2000,25.5884560479058
103.723944311827,1.32156239842437,Jul-Aug 2000,24.7204660462773
103.723944311827,1.32237257371549,Jul-Aug 2000,24.6938526571294
103.723944311827,1.32318274900661,Jul-Aug 2000,24.5674748798781
103.723944311827,1.32399292429772,Jul-Aug 2000,24.7648045418338
103.723944311827,1.32480309958884,Jul-Aug 2000,24.7395954199373
103.723944311827,1.33857607953781,Jul-Aug 2000,24.7424063682556
103.723944311827,1.33938625482893,Jul-Aug 2000,24.816948890686
103.723944311827,1.34019643012004,Jul-Aug 2000,24.5730870564779
103.723944311827,1.34100660541116,Jul-Aug 2000,24.4093244340685
103.723944311827,1.34181678070227,Jul-Aug 2000,24.1158265007867
