"x","y","period","avg_LST"
103.693157650764,1.33722578738595,"Mar-Apr 2013",25.3876802656386
103.693157650764,1.33803596267707,"Mar-Apr 2013",25.7609820895725
103.693157650764,1.33884613796818,"Mar-Apr 2013",25.6822348700629
103.693157650764,1.3396563132593,"Mar-Apr 2013",25.2848173777262
103.693157650764,1.34046648855041,"Mar-Apr 2013",24.8460445404053
103.693157650764,1.34127666384153,"Mar-Apr 2013",24.8393525017632
103.693157650764,1.34208683913265,"Mar-Apr 2013",25.353453318278
103.693157650764,1.34289701442376,"Mar-Apr 2013",24.9229765997993
103.693157650764,1.34370718971488,"Mar-Apr 2013",24.829463534885
103.693157650764,1.34451736500599,"Mar-Apr 2013",24.8945524427626
103.693157650764,1.34532754029711,"Mar-Apr 2013",24.8805185953776
103.693157650764,1.34613771558823,"Mar-Apr 2013",24.7267795138889
103.693157650764,1.34694789087934,"Mar-Apr 2013",24.6192171308729
103.693157650764,1.34775806617046,"Mar-Apr 2013",24.6608795589871
103.693157650764,1.34856824146157,"Mar-Apr 2013",24.4330351352692
103.693157650764,1.34937841675269,"Mar-Apr 2013",24.0248775482178
103.693967826055,1.32750368389256,"Mar-Apr 2013",27.2894134521484
103.693967826055,1.32831385918367,"Mar-Apr 2013",27.2717179192437
103.693967826055,1.32912403447479,"Mar-Apr 2013",27.874298731486
103.693967826055,1.32993420976591,"Mar-Apr 2013",28.3519335852729
103.693967826055,1.33074438505702,"Mar-Apr 2013",28.6260051727295
103.693967826055,1.33155456034814,"Mar-Apr 2013",28.2893755171034
103.693967826055,1.33236473563925,"Mar-Apr 2013",27.6683659023709
103.693967826055,1.33317491093037,"Mar-Apr 2013",27.4103700849745
103.693967826055,1.33398508622149,"Mar-Apr 2013",26.6480051676432
103.693967826055,1.3347952615126,"Mar-Apr 2013",25.1576404571533
103.693967826055,1.33560543680372,"Mar-Apr 2013",24.7763985527886
103.693967826055,1.33641561209483,"Mar-Apr 2013",24.9792073567708
103.693967826055,1.33722578738595,"Mar-Apr 2013",25.508309258355
103.693967826055,1.33803596267707,"Mar-Apr 2013",26.1239011552599
103.693967826055,1.33884613796818,"Mar-Apr 2013",26.2575081719293
103.693967826055,1.3396563132593,"Mar-Apr 2013",25.7580670250787
103.693967826055,1.34046648855041,"Mar-Apr 2013",25.0999804602729
103.693967826055,1.34127666384153,"Mar-Apr 2013",24.7085066901313
103.693967826055,1.34208683913265,"Mar-Apr 2013",24.7714750501845
103.693967826055,1.34289701442376,"Mar-Apr 2013",24.6924245622423
103.693967826055,1.34370718971488,"Mar-Apr 2013",24.7726012335883
103.693967826055,1.34451736500599,"Mar-Apr 2013",24.7612730662028
103.693967826055,1.34532754029711,"Mar-Apr 2013",24.6225443945991
103.693967826055,1.34613771558823,"Mar-Apr 2013",24.6991191440158
103.693967826055,1.34694789087934,"Mar-Apr 2013",24.9605895148383
103.693967826055,1.34775806617046,"Mar-Apr 2013",25.4146294063992
103.693967826055,1.34856824146157,"Mar-Apr 2013",25.4708118438721
103.693967826055,1.34937841675269,"Mar-Apr 2013",24.6620205773248
103.693967826055,1.35018859204381,"Mar-Apr 2013",24.0492668151855
103.694778001346,1.32750368389256,"Mar-Apr 2013",27.4301427205404
103.694778001346,1.32831385918367,"Mar-Apr 2013",27.4740617540148
103.694778001346,1.32912403447479,"Mar-Apr 2013",28.3636989593506
103.694778001346,1.32993420976591,"Mar-Apr 2013",29.0681516859267
103.694778001346,1.33074438505702,"Mar-Apr 2013",29.0853205786811
103.694778001346,1.33155456034814,"Mar-Apr 2013",29.1822628445095
103.694778001346,1.33236473563925,"Mar-Apr 2013",28.039134979248
103.694778001346,1.33317491093037,"Mar-Apr 2013",26.961148791843
103.694778001346,1.33398508622149,"Mar-Apr 2013",25.7902584075928
103.694778001346,1.3347952615126,"Mar-Apr 2013",24.8610632154677
103.694778001346,1.33560543680372,"Mar-Apr 2013",24.8563630845812
103.694778001346,1.33641561209483,"Mar-Apr 2013",25.124121983846
103.694778001346,1.33722578738595,"Mar-Apr 2013",25.9768892923991
103.694778001346,1.33803596267707,"Mar-Apr 2013",26.6373691558838
103.694778001346,1.33884613796818,"Mar-Apr 2013",26.5504476759169
103.694778001346,1.3396563132593,"Mar-Apr 2013",25.8235677083333
103.694778001346,1.34046648855041,"Mar-Apr 2013",25.2189377678765
103.694778001346,1.34127666384153,"Mar-Apr 2013",25.1758246951633
103.694778001346,1.34208683913265,"Mar-Apr 2013",25.1161278618707
103.694778001346,1.34289701442376,"Mar-Apr 2013",24.8429075876872
103.694778001346,1.34370718971488,"Mar-Apr 2013",24.8022825453017
103.694778001346,1.34451736500599,"Mar-Apr 2013",24.6486284467909
103.694778001346,1.34532754029711,"Mar-Apr 2013",24.5680137210422
103.694778001346,1.34613771558823,"Mar-Apr 2013",24.9999760521783
103.694778001346,1.34694789087934,"Mar-Apr 2013",25.3940171135796
103.694778001346,1.34775806617046,"Mar-Apr 2013",25.927060869005
103.694778001346,1.34856824146157,"Mar-Apr 2013",26.0817184448242
103.694778001346,1.34937841675269,"Mar-Apr 2013",25.3618026309543
103.694778001346,1.35018859204381,"Mar-Apr 2013",24.4975689782037
103.694778001346,1.35099876733492,"Mar-Apr 2013",24.3857444127401
103.694778001346,1.35180894262604,"Mar-Apr 2013",24.4870929718018
103.695588176638,1.32750368389256,"Mar-Apr 2013",26.8399085998535
103.695588176638,1.32831385918367,"Mar-Apr 2013",27.3823091718886
103.695588176638,1.32912403447479,"Mar-Apr 2013",28.7914799584283
103.695588176638,1.32993420976591,"Mar-Apr 2013",29.217442618476
103.695588176638,1.33074438505702,"Mar-Apr 2013",28.5911095937093
103.695588176638,1.33155456034814,"Mar-Apr 2013",28.9725426567925
103.695588176638,1.33236473563925,"Mar-Apr 2013",27.47867986891
103.695588176638,1.33317491093037,"Mar-Apr 2013",26.3307295905219
103.695588176638,1.33398508622149,"Mar-Apr 2013",25.4044045342339
103.695588176638,1.3347952615126,"Mar-Apr 2013",25.1331032647027
103.695588176638,1.33560543680372,"Mar-Apr 2013",25.1400159200033
103.695588176638,1.33641561209483,"Mar-Apr 2013",25.1608501010471
103.695588176638,1.33722578738595,"Mar-Apr 2013",25.5490911271837
103.695588176638,1.33803596267707,"Mar-Apr 2013",25.9213665856255
103.695588176638,1.33884613796818,"Mar-Apr 2013",25.784099790785
103.695588176638,1.3396563132593,"Mar-Apr 2013",25.4975744883219
103.695588176638,1.34046648855041,"Mar-Apr 2013",25.2094889746772
103.695588176638,1.34127666384153,"Mar-Apr 2013",25.2612342834473
103.695588176638,1.34208683913265,"Mar-Apr 2013",25.2026521894667
103.695588176638,1.34289701442376,"Mar-Apr 2013",25.1233562893338
103.695588176638,1.34370718971488,"Mar-Apr 2013",24.9454873402913
103.695588176638,1.34451736500599,"Mar-Apr 2013",24.7528224521213
103.695588176638,1.34532754029711,"Mar-Apr 2013",24.7928805881076
103.695588176638,1.34613771558823,"Mar-Apr 2013",24.8882446289062
103.695588176638,1.34694789087934,"Mar-Apr 2013",25.1076272328695
103.695588176638,1.34775806617046,"Mar-Apr 2013",25.5777683258057
103.695588176638,1.34856824146157,"Mar-Apr 2013",25.6568756103516
103.695588176638,1.34937841675269,"Mar-Apr 2013",25.2271921369765
103.695588176638,1.35018859204381,"Mar-Apr 2013",24.5784358978271
103.695588176638,1.35099876733492,"Mar-Apr 2013",24.3140428331163
103.695588176638,1.35180894262604,"Mar-Apr 2013",24.4695043563843
103.695588176638,1.35261911791715,"Mar-Apr 2013",24.6001879374186
103.696398351929,1.32750368389256,"Mar-Apr 2013",25.9762687683105
103.696398351929,1.32831385918367,"Mar-Apr 2013",26.3504534827338
103.696398351929,1.32912403447479,"Mar-Apr 2013",27.3131872812907
103.696398351929,1.32993420976591,"Mar-Apr 2013",27.9584613376194
103.696398351929,1.33074438505702,"Mar-Apr 2013",27.8914864857992
103.696398351929,1.33155456034814,"Mar-Apr 2013",27.8132712046305
103.696398351929,1.33236473563925,"Mar-Apr 2013",26.7425009409587
103.696398351929,1.33317491093037,"Mar-Apr 2013",26.1039312150743
103.696398351929,1.33398508622149,"Mar-Apr 2013",25.5476686689589
103.696398351929,1.3347952615126,"Mar-Apr 2013",25.3646153344048
103.696398351929,1.33560543680372,"Mar-Apr 2013",25.2950013478597
103.696398351929,1.33641561209483,"Mar-Apr 2013",25.2608309851752
103.696398351929,1.33722578738595,"Mar-Apr 2013",25.1850333743625
103.696398351929,1.33803596267707,"Mar-Apr 2013",25.2279828389486
103.696398351929,1.33884613796818,"Mar-Apr 2013",25.3781727684869
103.696398351929,1.3396563132593,"Mar-Apr 2013",25.3179105122884
103.696398351929,1.34046648855041,"Mar-Apr 2013",25.1717724270291
103.696398351929,1.34127666384153,"Mar-Apr 2013",25.2746713426378
103.696398351929,1.34208683913265,"Mar-Apr 2013",25.21127849155
103.696398351929,1.34289701442376,"Mar-Apr 2013",25.2280434502496
103.696398351929,1.34370718971488,"Mar-Apr 2013",25.0915194617377
103.696398351929,1.34451736500599,"Mar-Apr 2013",25.0665507846408
103.696398351929,1.34532754029711,"Mar-Apr 2013",24.9427873823378
103.696398351929,1.34613771558823,"Mar-Apr 2013",24.7604844835069
103.696398351929,1.34694789087934,"Mar-Apr 2013",24.7905284033881
103.696398351929,1.34775806617046,"Mar-Apr 2013",25.0369945102268
103.696398351929,1.34856824146157,"Mar-Apr 2013",25.2444411383735
103.696398351929,1.34937841675269,"Mar-Apr 2013",24.9848543802897
103.696398351929,1.35018859204381,"Mar-Apr 2013",24.3511227501763
103.696398351929,1.35099876733492,"Mar-Apr 2013",24.146099726359
103.696398351929,1.35180894262604,"Mar-Apr 2013",24.4165831671821
103.696398351929,1.35261911791715,"Mar-Apr 2013",24.6653247409397
103.696398351929,1.35342929320827,"Mar-Apr 2013",24.4587928771973
103.69720852722,1.32750368389256,"Mar-Apr 2013",26.3102461496989
103.69720852722,1.32831385918367,"Mar-Apr 2013",26.7177566952176
103.69720852722,1.32912403447479,"Mar-Apr 2013",27.2482376098633
103.69720852722,1.32993420976591,"Mar-Apr 2013",27.6474863688151
103.69720852722,1.33074438505702,"Mar-Apr 2013",27.7462980482313
103.69720852722,1.33155456034814,"Mar-Apr 2013",27.3054987589518
103.69720852722,1.33236473563925,"Mar-Apr 2013",26.6190963321262
103.69720852722,1.33317491093037,"Mar-Apr 2013",26.3074896070692
103.69720852722,1.33398508622149,"Mar-Apr 2013",25.6249249776204
103.69720852722,1.3347952615126,"Mar-Apr 2013",25.2044092814128
103.69720852722,1.33560543680372,"Mar-Apr 2013",25.0436053805881
103.69720852722,1.33641561209483,"Mar-Apr 2013",25.3005536397298
103.69720852722,1.33722578738595,"Mar-Apr 2013",25.2630284627279
103.69720852722,1.33803596267707,"Mar-Apr 2013",25.0518288082547
103.69720852722,1.33884613796818,"Mar-Apr 2013",25.2478139665392
103.69720852722,1.3396563132593,"Mar-Apr 2013",25.3249577416314
103.69720852722,1.34046648855041,"Mar-Apr 2013",25.059928894043
103.69720852722,1.34127666384153,"Mar-Apr 2013",25.0408852895101
103.69720852722,1.34208683913265,"Mar-Apr 2013",24.970129860772
103.69720852722,1.34289701442376,"Mar-Apr 2013",24.9595923953586
103.69720852722,1.34370718971488,"Mar-Apr 2013",25.1225477854411
103.69720852722,1.34451736500599,"Mar-Apr 2013",25.5095717112223
103.69720852722,1.34532754029711,"Mar-Apr 2013",25.4122420416938
103.69720852722,1.34613771558823,"Mar-Apr 2013",25.035693274604
103.69720852722,1.34694789087934,"Mar-Apr 2013",24.8707784016927
103.69720852722,1.34775806617046,"Mar-Apr 2013",25.0478772057427
103.69720852722,1.34856824146157,"Mar-Apr 2013",25.5107517242432
103.69720852722,1.34937841675269,"Mar-Apr 2013",25.3046190473768
103.69720852722,1.35018859204381,"Mar-Apr 2013",24.4440089331733
103.69720852722,1.35099876733492,"Mar-Apr 2013",24.2385896046956
103.69720852722,1.35180894262604,"Mar-Apr 2013",24.7993344200982
103.69720852722,1.35261911791715,"Mar-Apr 2013",25.2240988413493
103.69720852722,1.35342929320827,"Mar-Apr 2013",25.1591642167833
103.69720852722,1.35423946849939,"Mar-Apr 2013",24.6550273895264
103.69720852722,1.3550496437905,"Mar-Apr 2013",24.4952850341797
103.698018702511,1.32750368389256,"Mar-Apr 2013",27.4498799641927
103.698018702511,1.32831385918367,"Mar-Apr 2013",27.0569326612684
103.698018702511,1.32912403447479,"Mar-Apr 2013",27.1668557061089
103.698018702511,1.32993420976591,"Mar-Apr 2013",27.569924460517
103.698018702511,1.33074438505702,"Mar-Apr 2013",27.366025712755
103.698018702511,1.33155456034814,"Mar-Apr 2013",26.7139445410834
103.698018702511,1.33236473563925,"Mar-Apr 2013",26.5208136240641
103.698018702511,1.33317491093037,"Mar-Apr 2013",26.4587114122179
103.698018702511,1.33398508622149,"Mar-Apr 2013",25.7682139078776
103.698018702511,1.3347952615126,"Mar-Apr 2013",25.1337699890137
103.698018702511,1.33560543680372,"Mar-Apr 2013",24.9620393117269
103.698018702511,1.33641561209483,"Mar-Apr 2013",25.0899613698324
103.698018702511,1.33722578738595,"Mar-Apr 2013",25.1248900095622
103.698018702511,1.33803596267707,"Mar-Apr 2013",25.07840707567
103.698018702511,1.33884613796818,"Mar-Apr 2013",25.4150202009413
103.698018702511,1.3396563132593,"Mar-Apr 2013",25.3853374057346
103.698018702511,1.34046648855041,"Mar-Apr 2013",24.8791448805067
103.698018702511,1.34127666384153,"Mar-Apr 2013",24.6241707272
103.698018702511,1.34208683913265,"Mar-Apr 2013",24.6351744333903
103.698018702511,1.34289701442376,"Mar-Apr 2013",24.6139977773031
103.698018702511,1.34370718971488,"Mar-Apr 2013",24.9353451199002
103.698018702511,1.34451736500599,"Mar-Apr 2013",25.3036198086209
103.698018702511,1.34532754029711,"Mar-Apr 2013",25.3068705664741
103.698018702511,1.34613771558823,"Mar-Apr 2013",25.051136440701
103.698018702511,1.34694789087934,"Mar-Apr 2013",25.1050908830431
103.698018702511,1.34775806617046,"Mar-Apr 2013",25.4461165534125
103.698018702511,1.34856824146157,"Mar-Apr 2013",25.8905287848579
103.698018702511,1.34937841675269,"Mar-Apr 2013",25.7519346872966
103.698018702511,1.35018859204381,"Mar-Apr 2013",25.0024549696181
103.698018702511,1.35099876733492,"Mar-Apr 2013",24.9633583492703
103.698018702511,1.35180894262604,"Mar-Apr 2013",25.6492059495714
103.698018702511,1.35261911791715,"Mar-Apr 2013",26.0898590087891
103.698018702511,1.35342929320827,"Mar-Apr 2013",26.1900617811415
103.698018702511,1.35423946849939,"Mar-Apr 2013",25.5083069271511
103.698018702511,1.3550496437905,"Mar-Apr 2013",24.6442177295685
103.698018702511,1.35585981908162,"Mar-Apr 2013",24.0444965362549
103.698828877802,1.32750368389256,"Mar-Apr 2013",27.7461630503337
103.698828877802,1.32831385918367,"Mar-Apr 2013",27.3980861239963
103.698828877802,1.32912403447479,"Mar-Apr 2013",27.3859187232123
103.698828877802,1.32993420976591,"Mar-Apr 2013",27.0796688927544
103.698828877802,1.33074438505702,"Mar-Apr 2013",26.8092738257514
103.698828877802,1.33155456034814,"Mar-Apr 2013",26.8169392479791
103.698828877802,1.33236473563925,"Mar-Apr 2013",26.8396383921305
103.698828877802,1.33317491093037,"Mar-Apr 2013",26.3851153055827
103.698828877802,1.33398508622149,"Mar-Apr 2013",25.7020606994629
103.698828877802,1.3347952615126,"Mar-Apr 2013",25.0807064904107
103.698828877802,1.33560543680372,"Mar-Apr 2013",24.881018532647
103.698828877802,1.33641561209483,"Mar-Apr 2013",25.3206683264838
103.698828877802,1.33722578738595,"Mar-Apr 2013",25.4491890801324
103.698828877802,1.33803596267707,"Mar-Apr 2013",25.2227899763319
103.698828877802,1.33884613796818,"Mar-Apr 2013",25.8151507907444
103.698828877802,1.3396563132593,"Mar-Apr 2013",25.7537947760688
103.698828877802,1.34046648855041,"Mar-Apr 2013",24.6873533460829
103.698828877802,1.34127666384153,"Mar-Apr 2013",24.2621212005615
103.698828877802,1.34208683913265,"Mar-Apr 2013",24.4234260982937
103.698828877802,1.34289701442376,"Mar-Apr 2013",24.4417671627469
103.698828877802,1.34370718971488,"Mar-Apr 2013",24.8233839670817
103.698828877802,1.34451736500599,"Mar-Apr 2013",25.6696872711182
103.698828877802,1.34532754029711,"Mar-Apr 2013",25.6907113393148
103.698828877802,1.34613771558823,"Mar-Apr 2013",24.9946840074327
103.698828877802,1.34694789087934,"Mar-Apr 2013",25.2947192721897
103.698828877802,1.34775806617046,"Mar-Apr 2013",25.66380988227
103.698828877802,1.34856824146157,"Mar-Apr 2013",25.6999869876438
103.698828877802,1.34937841675269,"Mar-Apr 2013",25.4702377319336
103.698828877802,1.35018859204381,"Mar-Apr 2013",25.3376371595595
103.698828877802,1.35099876733492,"Mar-Apr 2013",25.703762266371
103.698828877802,1.35180894262604,"Mar-Apr 2013",26.1450803544786
103.698828877802,1.35261911791715,"Mar-Apr 2013",26.3625647226969
103.698828877802,1.35342929320827,"Mar-Apr 2013",26.3058238559299
103.698828877802,1.35423946849939,"Mar-Apr 2013",25.4187992943658
103.698828877802,1.3550496437905,"Mar-Apr 2013",24.5341317918566
103.698828877802,1.35585981908162,"Mar-Apr 2013",23.8192208607992
103.698828877802,1.35666999437273,"Mar-Apr 2013",23.3336213429769
103.699639053093,1.32750368389256,"Mar-Apr 2013",27.7908299763997
103.699639053093,1.32831385918367,"Mar-Apr 2013",27.6659889221191
103.699639053093,1.32912403447479,"Mar-Apr 2013",27.7863672044542
103.699639053093,1.32993420976591,"Mar-Apr 2013",27.4289315541585
103.699639053093,1.33074438505702,"Mar-Apr 2013",27.0909495883518
103.699639053093,1.33155456034814,"Mar-Apr 2013",27.0164877573649
103.699639053093,1.33236473563925,"Mar-Apr 2013",26.4004645877414
103.699639053093,1.33317491093037,"Mar-Apr 2013",25.6948295169406
103.699639053093,1.33398508622149,"Mar-Apr 2013",25.0290529463026
103.699639053093,1.3347952615126,"Mar-Apr 2013",24.6579659779867
103.699639053093,1.33560543680372,"Mar-Apr 2013",24.830876244439
103.699639053093,1.33641561209483,"Mar-Apr 2013",25.6745185852051
103.699639053093,1.33722578738595,"Mar-Apr 2013",25.8833864000108
103.699639053093,1.33803596267707,"Mar-Apr 2013",24.9937530093723
103.699639053093,1.33884613796818,"Mar-Apr 2013",24.8397839864095
103.699639053093,1.3396563132593,"Mar-Apr 2013",24.8023541768392
103.699639053093,1.34046648855041,"Mar-Apr 2013",24.3302457597521
103.699639053093,1.34127666384153,"Mar-Apr 2013",24.1050270928277
103.699639053093,1.34208683913265,"Mar-Apr 2013",24.4082626766629
103.699639053093,1.34289701442376,"Mar-Apr 2013",24.5874017079671
103.699639053093,1.34370718971488,"Mar-Apr 2013",24.8034144507514
103.699639053093,1.34451736500599,"Mar-Apr 2013",25.2001241048177
103.699639053093,1.34532754029711,"Mar-Apr 2013",25.2434764438205
103.699639053093,1.34613771558823,"Mar-Apr 2013",24.9843966166178
103.699639053093,1.34694789087934,"Mar-Apr 2013",25.6157981024848
103.699639053093,1.34775806617046,"Mar-Apr 2013",25.8922055562337
103.699639053093,1.34856824146157,"Mar-Apr 2013",25.3819073571099
103.699639053093,1.34937841675269,"Mar-Apr 2013",25.2914369371202
103.699639053093,1.35018859204381,"Mar-Apr 2013",25.4726556142171
103.699639053093,1.35099876733492,"Mar-Apr 2013",25.9235869513618
103.699639053093,1.35180894262604,"Mar-Apr 2013",26.2635097503662
103.699639053093,1.35261911791715,"Mar-Apr 2013",26.1585434807671
103.699639053093,1.35342929320827,"Mar-Apr 2013",25.6095280117459
103.699639053093,1.35423946849939,"Mar-Apr 2013",24.9121687147352
103.699639053093,1.3550496437905,"Mar-Apr 2013",24.4511888292101
103.699639053093,1.35585981908162,"Mar-Apr 2013",23.8590971628825
103.699639053093,1.35666999437273,"Mar-Apr 2013",23.5668042500814
103.699639053093,1.35748016966385,"Mar-Apr 2013",23.4557914733887
