x,y,f_1,f_3,f_4,f_5,f_6,Avg_RMSE
104.01641759192,1.3618011045498,5.810701748900101,2.798489411662999,4.391160831411902,1.1362690688762989,3.6400230743951028,3.555328827049281
104.01641759192,1.36261127984092,5.845362361323502,2.749720123734498,4.2938666619492984,1.2196315463256013,3.4117935238714985,3.50407484344088
104.01641759192,1.36342145513203,6.3593437908679,3.265472682431902,4.5983698651109,1.2188426612270966,2.9834254943034004,3.68509089878824
104.01641759192,1.36423163042315,6.994285099014402,3.8870770013702014,4.762160403211798,1.1938657314510017,2.991867216308602,3.965851090271201
104.01641759192,1.36504180571427,7.087277690847099,3.7328793243544993,4.734329160746501,1.2237937771645981,3.005956308729399,3.9568472523684193
104.01641759192,1.36585198100538,6.729745544450299,3.6915178735706,4.721659346624801,1.522291469565399,3.6418674004178015,4.06141632692578
104.01641759192,1.3666621562965,5.611423476503198,2.9316783996641007,4.544306213492099,1.7365068715046021,4.630021155070001,3.8907872232468
104.01641759192,1.36747233158761,6.2365250884747,3.307953372817103,4.483617589426299,1.6451500460619002,3.0651314041638997,3.7476755001887803
104.01641759192,1.36828250687873,5.806632933204,2.687838512716098,3.726515358678199,1.1527208338556996,2.7955206655530027,3.2338456608014
104.01641759192,1.36909268216985,5.5226234392102995,2.3816866729721013,3.787523167812001,1.2124636420491015,2.8205174172935017,3.144962867867401
104.017227767211,1.31967198941177,5.439053945299701,2.1230228952478996,4.1027271618245,0.09184345355220103,3.810060201049801,3.1133415313948207
104.017227767211,1.32048216470289,5.594405721386,2.2329448733701014,4.045717088215902,0.11747125579829998,3.6209791002196994,3.1223036077980004
104.017227767211,1.321292339994,5.7454641917308,2.3846992916631002,4.223832112490101,0.13613519360350068,3.581226464599599,3.21427145081742
104.017227767211,1.32210251528512,5.675945461262899,2.2258519322843,4.1745920074077,0.047496275234600205,3.4474333048231003,3.1142637962025197
104.017227767211,1.32291269057623,5.614294643533299,2.2057561298601023,4.165369985573101,0.04160363553199886,3.3435373313666013,3.0741123451730203
104.017227767211,1.32372286586735,5.6263768615967,2.3176916061574993,3.9782319459909985,0.09548826556400059,3.1957828689779006,3.04271430965742
104.017227767211,1.32453304115847,5.4808302490001,2.359859682074699,4.028870285619298,0.2559108906113998,2.731417008178699,2.9713776230968394
104.017227767211,1.32534321644958,5.522128950894597,2.8788950029071003,4.777690291583998,0.16949081579589986,2.1106139625787,3.091763804752059
104.017227767211,1.3261533917407,5.5276261252863,2.885940613992002,4.871109393420902,0.3044628617215004,1.7565832632107004,3.069144451526281
104.017227767211,1.32696356703181,5.566966944449202,2.9129209937094984,4.895075813874598,0.5826563357680001,1.9712185903863002,3.18576773563752
104.017227767211,1.32777374232293,5.5591145965208995,2.806214163499398,4.822227290608701,0.9569790857476015,2.783073812798399,3.385521789835
104.017227767211,1.32858391761405,5.545155287310603,2.708455490294,4.943843619339603,1.1215318139574997,3.506687777777799,3.565134797735901
104.017227767211,1.32939409290516,5.336726242351602,2.5791424894987998,4.749758881086301,1.0211467646039019,4.3710253023545995,3.6115599359790407
104.017227767211,1.33020426819628,5.529369709234302,2.6017845859673017,4.829379672702402,0.9963950686416005,5.0117702985569,3.793739867020501
104.017227767211,1.33101444348739,5.341829960265901,2.3243721099990005,4.100246176715302,0.38252255339959973,5.0196604641927,3.433726252914501
104.017227767211,1.33182461877851,5.5939542955063,2.5870324878538966,3.9264124706524015,0.16658667460509946,4.5300242191433,3.3608020295521994
104.017227767211,1.33263479406963,5.8087920462422,2.795520220556398,3.9812667476665027,0.28232478741739797,4.024396399780297,3.378460040332559
104.017227767211,1.33344496936074,5.8612355789693,2.8967277062731007,3.8763789474907995,0.17896819537279995,3.3377401609022,3.23021011780164
104.017227767211,1.33425514465186,5.730747299966602,2.7107627110504,3.7188889861137966,0.5222651610557989,3.2658938327364986,3.189711598184619
104.017227767211,1.33506531994297,5.8905066605590015,2.845667985819098,4.200454651321902,1.0639738226723985,2.787725175157302,3.3576656591059404
104.017227767211,1.33587549523409,5.201863163183699,2.38456176379,4.0413225575975,1.207621611754501,2.7522446723633003,3.1175227537378
104.017227767211,1.33668567052521,5.4126663683925,2.5915925582377,3.9268180028711015,1.1675342960127004,2.779151602905298,3.17555256568386
104.017227767211,1.33749584581632,6.229520902945801,3.253260264268498,4.549577826186301,1.7219447739863014,3.022390255127,3.75533880450278
104.017227767211,1.33830602110744,6.792097469174699,3.9659458610624014,5.0238116112195,2.192445064707101,3.5345104793022983,4.3017620970932
104.017227767211,1.33911619639855,6.430347855818397,3.5874851170524025,4.388757423016699,1.5415908463015988,3.5689062886963008,3.9034175061770795
104.017227767211,1.33992637168967,6.406940950563001,3.7749756931673986,4.2741207922525,1.4243963605728993,3.7532930842963026,3.9267453761704205
104.017227767211,1.34073654698079,6.165050754536402,3.8410799271347997,4.780130575497701,1.7190546418691,4.221117082899301,4.145286596387461
104.017227767211,1.3415467222719,6.056706399023902,3.8245693649172985,4.886861737032699,1.8509510288056994,4.594248142022,4.24266733436032
104.017227767211,1.34235689756302,6.208175164666603,3.9190220047199986,4.848061194985501,1.9056580166041996,4.452995739800301,4.266782424155321
104.017227767211,1.34316707285413,5.936602503368,3.5593990875015997,4.764124497026,1.8134684615253995,4.290843200073201,4.07288754989884
104.017227767211,1.34397724814525,5.903511063031601,3.5705569620738977,4.8201698828145005,1.8162594103757002,4.712701350897898,4.16463973383872
104.017227767211,1.34478742343637,6.073340715045099,3.777023940066101,4.8314687115456,1.7107158313268016,5.222156455484999,4.32294113069372
104.017227767211,1.34559759872748,6.166176584029298,3.7319351192282006,4.828897913241001,1.6072624618659006,4.9420121295353,4.25525684157994
104.017227767211,1.3464077740186,6.2505120786578985,3.7441441223827994,4.699320208054498,1.6183666544292983,4.963543367621302,4.255177286229159
104.017227767211,1.34721794930971,6.105818921101399,3.5052017044741994,4.5709861641594,1.4035326249160995,4.817410161733001,4.0805899152768195
104.017227767211,1.34802812460083,6.629541878028903,3.694822104368299,4.4445795487058,1.414048363887698,4.7998961923407,4.19657761746628
104.017227767211,1.34883829989195,6.7076957200472975,3.885347926046901,5.2765889872665,1.2343557533202016,4.5833693152603985,4.337471540388259
104.017227767211,1.34964847518306,6.798806129583603,3.855012226147,4.307833492232401,1.0874714577260995,4.8409431553277,4.178013292203361
104.017227767211,1.35045865047418,6.889521788710201,4.010585626845199,4.1987414223889985,1.0977130294381006,4.216218870008699,4.08255614747824
104.017227767211,1.35126882576529,6.7836874208271,3.889593711682398,4.103193467749797,0.9467759447811019,3.548707304036501,3.8543915698153794
104.017227767211,1.35207900105641,6.504411818633301,3.5863567986132985,3.962601448883099,0.9996102680403993,3.359562425713399,3.6825085519766994
104.017227767211,1.35288917634753,6.253404145999603,3.3871043867133004,4.013492168258502,1.0258428448130026,3.7130652450765,3.6785817581721814
104.017227767211,1.35369935163864,5.748353004143503,2.9944828113438007,3.5424232467672994,0.7788482141898996,3.8851913080105014,3.3898597168910007
104.017227767211,1.35450952692976,5.580712910505898,2.915356779830102,3.5407225151459976,1.0404815381243004,4.104793361802798,3.436413421081819
104.017227767211,1.35531970222087,6.088229106853802,3.437397382118,3.862660822648202,1.3262269193905993,4.429589739990199,3.8288207942001606
104.017227767211,1.35612987751199,6.343237546449501,3.6569987565934987,4.167996523376502,1.473043152411499,4.385515007039402,4.005358197174081
104.017227767211,1.35694005280311,6.366849850963,3.530199669975101,4.133818132280901,1.4429924965421002,3.9092657620984994,3.87662518237192
104.017227767211,1.35775022809422,6.085811074694401,3.193236936314598,4.257108821193299,1.337065158830299,3.5618917396510987,3.6870227461367393
104.017227767211,1.35856040338534,6.0361453681274,3.119227616134701,4.2635984320892995,1.0826046540922007,3.7436524769150985,3.64904570947174
104.017227767211,1.35937057867645,6.3492620316433985,3.490071541184001,4.789356935155098,1.1612529050464993,3.9545062271999996,3.948889928045799
104.017227767211,1.36018075396757,6.540600053513401,3.6111965997011986,4.860760833586301,1.1215924486352975,4.0441044565972,4.035650878406679
104.017227767211,1.36099092925869,6.0867752018912,3.2563585716034,4.862546687119,1.1159990647302003,4.076233081556502,3.8795825213800605
104.017227767211,1.3618011045498,5.5047148825316015,2.3790642015346997,4.2274436336143,0.9361692648976003,3.848784935397699,3.37923538359518
104.017227767211,1.36261127984092,5.888024732763498,2.8777308965097,4.520385096135399,1.259216643522901,3.671582763007301,3.64338802638776
104.017227767211,1.36342145513203,5.9086542432299005,3.0203877320579977,4.574148759481101,1.2372931116791968,3.3005794046631003,3.608212650222259
104.017227767211,1.36423163042315,6.355131691267999,3.424390920861299,4.4545555642975,1.0198954818297992,2.7663563630507007,3.6040660042614596
104.017227767211,1.36504180571427,7.377654344292498,3.778233699401998,4.7775314863609,0.9861136815462999,2.2020170633409,3.824310054988519
104.017227767211,1.36585198100538,7.035154811745798,3.7495909120293973,4.944391680464701,1.4470904601780994,3.0508549921738997,4.045416571318379
104.017227767211,1.3666621562965,5.296212606663701,2.6719059168605988,4.4015501273763,1.6150695489824969,4.668791681111699,3.7307059761989594
104.017227767211,1.36747233158761,6.2426552200168,3.2149466980492,4.652542192171101,1.5285713925149977,3.2264693487330973,3.7730369702970394
104.017227767211,1.36828250687873,5.578799628982399,2.460115673372801,3.7780867222431027,1.2742665942535005,2.999015160486099,3.2180567558675803
104.017227767211,1.36909268216985,5.515167362846299,2.447187904292999,4.035089175253802,1.2759457430882009,2.7990203959761004,3.2144821162914803
104.018037942502,1.32210251528512,5.8002029244437985,2.4359064485961,4.716549039794902,0.38789639569090184,3.6950763383789003,3.4071262293809204
104.018037942502,1.32291269057623,5.9585362203375,2.402532150867298,4.5185264955308995,0.43653713457230126,3.7869485730793997,3.42061611487748
104.018037942502,1.32372286586735,5.496228253342,2.059824397510898,4.145152349022801,0.2910980043064022,3.745044665418799,3.14746953392018
104.018037942502,1.32453304115847,5.277968132326901,1.8969870629992016,3.9223798091082998,0.08211055818690127,3.6362386116264993,2.9631368348495606
104.018037942502,1.32534321644958,5.5775429751817,2.7066802021955,4.648924236891602,0.34670361372880265,3.604442204467798,3.3768586464930808
104.018037942502,1.3261533917407,5.360693909738401,2.6474958464783995,4.7758085597989,0.582939813774999,3.4560207792154998,3.36459178180124
104.018037942502,1.32696356703181,5.3332000748049,2.623174569383501,4.717879825246101,0.7469898814900979,3.1243854698078977,3.3091259641464994
104.018037942502,1.32777374232293,5.3284866213241,2.6979167202510013,4.817416152167802,0.8565440632120982,2.8383902956271996,3.30775077051644
104.018037942502,1.32858391761405,5.375318713677,2.783647471094998,5.0807531692347006,0.9610480989180026,2.801809279039201,3.4005153463927806
104.018037942502,1.32939409290516,5.527795531147799,2.7926610520053003,5.022010747423,0.9970125720436016,3.235076033786399,3.51491118728122
104.018037942502,1.33020426819628,4.505611269574999,1.6360353630590012,4.3604831125127,0.9688361386703015,4.2555637645128,3.1453059296659602
104.018037942502,1.33101444348739,4.5859221432144,1.7338216677761018,4.015779642070299,0.7252910624581013,4.965861122246601,3.205335127553101
104.018037942502,1.33182461877851,5.5325373868416,2.7056476056593013,4.2744212427415,0.6672274662488,4.951468406033001,3.6262604215048406
104.018037942502,1.33263479406963,5.671014258130199,2.8544697926914004,5.050481671743,0.5668688758352012,4.361796322564,3.7009261841927605
104.018037942502,1.33344496936074,5.7372990403412025,2.8694531626213973,4.006621766185198,0.4508499196581006,3.8058384943440977,3.374012476629999
104.018037942502,1.33425514465186,5.788551045366997,2.9312217756835004,4.958157492638701,0.6491051962810985,3.6087195184462004,3.5871510056832996
104.018037942502,1.33506531994297,5.651556617178898,2.7740874288441972,4.274142885022602,0.9686025728533991,3.303946020629901,3.3944671049057993
104.018037942502,1.33587549523409,5.658429135726401,2.646879776500903,4.081521033403501,1.0311182385575997,2.893894530788799,3.2623685429954405
104.018037942502,1.33668567052521,5.8313160213490995,2.949621476884502,3.891326093602803,1.0140397988154994,2.964622477159299,3.3301851735622408
104.018037942502,1.33749584581632,6.111263739755,3.400740492875503,4.5148945274425,1.7907287572025012,3.2974882588703984,3.8230231552291807
104.018037942502,1.33830602110744,6.8250428076260015,3.7463820064992,4.670391321294797,1.8733253937731007,3.487048940497502,4.12043809393812
104.018037942502,1.33911619639855,6.1520217989016,3.391846817904298,4.457687520703701,1.552842457114103,3.484599814697301,3.807799681864201
104.018037942502,1.33992637168967,6.016323351777899,3.421437020281502,4.479897578187202,1.5832497907065992,3.314251437717001,3.763031835734041
104.018037942502,1.34073654698079,5.974161176432201,3.6133025728921027,4.798794858535501,1.8099004685112021,3.6239002245280005,3.9640118601798013
104.018037942502,1.3415467222719,6.066825063429899,3.710347724441398,5.0333007651986,2.0140798628113004,4.119314304429803,4.1887735440622
104.018037942502,1.34235689756302,6.078556892686201,3.6745738891894995,4.995673916413502,2.078199791578502,4.345277280843103,4.234456354142162
104.018037942502,1.34316707285413,5.526150642708,3.3011534727816,4.739456489516897,1.9844417300058979,4.8559050696479,4.081421480932059
104.018037942502,1.34397724814525,5.550219399612498,3.106446183578001,4.6063105088292,1.6015372912483983,4.536929239522198,3.880288524558059
104.018037942502,1.34478742343637,6.1663633650445,3.6614604930632026,4.696906730117298,1.546680132469401,4.734748550406199,4.16123185422012
104.018037942502,1.34559759872748,6.410976861529299,3.8879626511237007,4.9505924329483975,1.5939517945252994,4.835853680522902,4.33586748412992
104.018037942502,1.3464077740186,6.2693363328682,3.749337648468,4.7624602071946995,1.7301672529172976,4.936955288756,4.28965134604084
104.018037942502,1.34721794930971,6.064005335737598,3.4690682519472027,4.594050056135799,1.728569602105999,4.997531108995201,4.1706448709843595
